Results of initialisedConsistencyLeiden on graphs generated using MergingSplitting
n_graphs, step_size, k_gen, density, seed, k_cluster, modularity, consistency, iterations
32, 2, 7, 0.5, 2, 0, 0.33536925334051015, 0.7328787782575564, 5
32, 2, 7, 0.5, 0, 0.05881647164242988, 0.3297056548204333, 0.7651804991109981, 3
32, 2, 7, 0.5, 2, 0.05881647164242988, 0.3211793378629499, 0.7912750825501653, 1
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.3294269465976658, 0.7610212407924817, 2
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.32529570342393566, 0.7678475044450089, 2
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.3216560718611713, 0.7627833693167386, 1
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.31790632161558907, 0.8116625920751841, 1
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.335997669844233, 0.738236601473203, 5
32, 2, 7, 0.5, 1, 0.11455884399268773, 0.31792715869347377, 0.7846353505207011, 1
32, 2, 7, 0.5, 1, 0.05881647164242988, 0.327480102272786, 0.7537504762509526, 3
32, 2, 7, 0.5, 2, 0.11455884399268773, 0.3177972984763744, 0.8287123761747526, 1
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.32861184656821785, 0.7576993903987806, 3
32, 2, 7, 0.5, 0, 0.0820849986238988, 0.3325441506291522, 0.7852981330962662, 3
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.33256498908304377, 0.7399828549657098, 5
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.3323774573350725, 0.7653749682499366, 3
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.3154356973268285, 0.8419997777495557, 1
32, 2, 7, 0.5, 1, 0.0820849986238988, 0.32968291161326446, 0.7664306578613159, 4
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.33607458932761863, 0.7655575311150622, 5
32, 2, 7, 0.5, 2, 0.042143843509276406, 0.3355354641833022, 0.7641803721107442, 5
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.3145871328066343, 0.8101703390906781, 1
32, 2, 7, 0.5, 2, 0.0820849986238988, 0.33198669266646436, 0.796767843535687, 4
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.3373554553356227, 0.7462296799593598, 5
32, 2, 7, 0.5, 0, 0, 0.33806847868429185, 0.7186468122936246, 6
32, 2, 7, 0.5, 1, 0.042143843509276406, 0.33297668563314337, 0.7460431483362967, 5
32, 2, 7, 0.5, 1, 0, 0.33445922689246343, 0.7186150622301246, 6
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.328774296641782, 0.7648233108966217, 3
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.3315739640248071, 0.7562825438150876, 5
32, 2, 7, 0.5, 2, 0, 0.336437132882794, 0.7338471551943104, 6
32, 2, 7, 0.5, 0, 0.05881647164242988, 0.3319505475055977, 0.7636842773685548, 4
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.3366642501823282, 0.7385699771399542, 6
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.3313598209040419, 0.7892708597917196, 3
32, 2, 7, 0.5, 2, 0.1598797460796939, 0.3128293971368254, 0.8549339598679198, 1
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.32551678096556425, 0.8022288544577091, 2
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.3198148472156423, 0.8115871856743712, 1
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.3302177406504499, 0.757802578105156, 4
32, 2, 7, 0.5, 1, 0.05881647164242988, 0.3303797523087754, 0.7544846964693929, 4
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.31212335597279345, 0.8422259969519936, 1
32, 2, 7, 0.5, 2, 0.11455884399268773, 0.3256162997079521, 0.8261604648209295, 2
32, 2, 7, 0.5, 1, 0.11455884399268773, 0.32587295752090634, 0.7806904051308102, 2
32, 2, 7, 0.5, 0, 0.0820849986238988, 0.3339928175452982, 0.7836074422148843, 4
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.3333369792573059, 0.7404273558547118, 6
32, 2, 7, 0.5, 1, 0.0820849986238988, 0.3315448026114923, 0.7637160274320548, 5
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.33401354315233867, 0.7661171259842521, 4
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.323265548103856, 0.8402654305308611, 2
32, 2, 7, 0.5, 0, 0.042143843509276406, 0.3311598219624884, 0.7446818643637285, 2
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.33708578675239237, 0.7652955930911862, 6
32, 2, 7, 0.5, 0, 0.1598797460796939, 0.31412823039645066, 0.8449088773177543, 1
32, 2, 7, 0.5, 2, 0.042143843509276406, 0.3370890964961061, 0.7627833693167387, 6
32, 2, 7, 0.5, 2, 0.0820849986238988, 0.3336750005881325, 0.7950176212852427, 5
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.33871820978751543, 0.744991427482855, 6
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.32242855880224974, 0.8075588963677925, 2
32, 2, 7, 0.5, 1, 0.042143843509276406, 0.33413991220583045, 0.7442929260858521, 6
32, 2, 7, 0.5, 1, 0.1598797460796939, 0.31102755682415484, 0.8288671577343153, 1
32, 2, 7, 0.5, 1, 0, 0.3348344257775972, 0.7182499364998731, 7
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.3304652961250262, 0.7642795910591823, 4
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.3374946724697371, 0.7361887223774446, 7
32, 2, 7, 0.5, 0, 0, 0.338877376867649, 0.717035496570993, 7
32, 2, 7, 0.5, 0, 0.05881647164242988, 0.33351536212245153, 0.7628667132334263, 5
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.33245546527529657, 0.755754699009398, 6
32, 2, 7, 0.5, 1, 0.05881647164242988, 0.33268903901640695, 0.7532504127508255, 5
32, 2, 7, 0.5, 2, 0, 0.33704787905611233, 0.7324739649479297, 7
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.33134643204858033, 0.756223012446025, 5
32, 2, 7, 0.5, 2, 0.1598797460796939, 0.31989942447004915, 0.853028956057912, 2
32, 2, 7, 0.5, 0, 0.11455884399268773, 0.31968222294875165, 0.7991649733299467, 1
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.32830326938907284, 0.8018716662433327, 3
32, 2, 7, 0.5, 2, 0.11455884399268773, 0.32838899338696753, 0.8210288608077216, 3
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.3318115591135922, 0.7599258636017272, 3
32, 2, 7, 0.5, 1, 0.11455884399268773, 0.32815077574229806, 0.7827938468376937, 3
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.3213327565149145, 0.8362807975615952, 2
32, 2, 7, 0.5, 1, 0.0820849986238988, 0.33270919310897273, 0.7636564960629925, 6
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.3091284628793461, 0.8765279718059437, 1
32, 2, 7, 0.5, 2, 0.22313016014842982, 0.3049491744357561, 0.8980743586487172, 1
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.304161416408708, 0.8613593789687578, 1
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.32989823652733613, 0.761346678943358, 2
32, 2, 7, 0.5, 1, 0.22313016014842982, 0.3018424999011389, 0.8768811912623825, 1
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.3340717466383928, 0.7404432308864618, 7
32, 2, 7, 0.5, 0, 0.0820849986238988, 0.33501781140149683, 0.7836550673101345, 5
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.3352346134522526, 0.7646407480314958, 5
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.3267709006947426, 0.8357410464820928, 3
32, 2, 7, 0.5, 2, 0.05881647164242988, 0.32760057928513325, 0.7846710693421387, 2
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.3375358577893723, 0.7636644335788672, 7
32, 2, 7, 0.5, 0, 0.22313016014842982, 0.3070154138800277, 0.8804133858267716, 1
32, 2, 7, 0.5, 2, 0.042143843509276406, 0.3378025081804729, 0.7612831788163577, 7
