Results of initialisedConsistencyLeiden on graphs generated using EUCore
n_graphs, step_size, k_gen, density, seed, k_cluster, modularity, consistency, iterations
48, 1, 7, 0.5, 0, 3.7936678946831774, 0.7393569533160661, 1.0, 2
48, 1, 7, 0.5, 2, 2.718281828459045, 0.7393569533160661, 1.0, 2
48, 1, 7, 0.5, 2, 2.300975890892825, 0.7393569533160661, 1.0, 2
48, 1, 7, 0.5, 2, 0.8464817248906141, 0.7370772223647895, 0.9980643021537907, 3
48, 1, 7, 0.5, 2, 0.7165313105737893, 0.7374979743820536, 0.9987276254032705, 3
48, 1, 7, 0.5, 1, 0.8464817248906141, 0.7372214897481665, 0.9979899295470309, 3
48, 1, 7, 0.5, 0, 0.7165313105737893, 0.7372132753646903, 0.9976301269359491, 3
48, 1, 7, 0.5, 0, 0.513417119032592, 0.7349565762860971, 0.9963376516346899, 3
48, 1, 7, 0.5, 0, 0.8464817248906141, 0.7376904743531499, 0.9986532527965107, 3
48, 1, 7, 0.5, 2, 0.36787944117144233, 0.7341142317408026, 0.995509502608066, 3
48, 1, 7, 0.5, 1, 0.6065306597126334, 0.7358709385930791, 0.997907516658459, 3
48, 1, 7, 0.5, 2, 0.513417119032592, 0.7370405437542832, 0.9981688258173449, 3
48, 1, 7, 0.5, 2, 0.6065306597126334, 0.7352776555899018, 0.9969607734751105, 3
48, 1, 7, 0.5, 1, 4.4816890703380645, 0.7393569533160661, 1.0, 2
48, 1, 7, 0.5, 1, 3.7936678946831774, 0.7393569533160661, 1.0, 2
48, 1, 7, 0.5, 2, 0.4345982085070782, 0.7352932730121448, 0.9970733374204767, 3
48, 1, 7, 0.5, 1, 0.7165313105737893, 0.7343852160485737, 0.9981045035628501, 3
48, 1, 7, 0.5, 0, 4.4816890703380645, 0.7393569533160661, 1.0, 2
48, 1, 7, 0.5, 2, 1.0, 0.7393569533160661, 1.0, 3
48, 1, 7, 0.5, 1, 1.3956124250860895, 0.7386401107675128, 0.9996140664730299, 3
48, 1, 7, 0.5, 1, 1.1813604128656459, 0.7357409727437649, 0.998412044342154, 3
48, 1, 7, 0.5, 2, 3.211270543153561, 0.7393569533160661, 1.0, 2
48, 1, 7, 0.5, 1, 1.0, 0.7386645235023076, 0.9995236133026463, 3
48, 1, 7, 0.5, 1, 2.300975890892825, 0.7393569533160661, 1.0, 3
48, 1, 7, 0.5, 0, 0.4345982085070782, 0.7350875688382766, 0.9958069930351058, 3
48, 1, 7, 0.5, 0, 1.1813604128656459, 0.7377992491052597, 0.9989829043507976, 3
48, 1, 7, 0.5, 0, 1.0, 0.7378472450426358, 0.9988663202645255, 3
48, 1, 7, 0.5, 2, 4.4816890703380645, 0.7393569533160661, 1.0, 2
48, 1, 7, 0.5, 1, 0.513417119032592, 0.7333851071205882, 0.995481361621725, 3
48, 1, 7, 0.5, 2, 1.3956124250860895, 0.7387548752468033, 0.9995638147117057, 3
48, 1, 7, 0.5, 0, 3.211270543153561, 0.7393569533160661, 1.0, 2
48, 1, 7, 0.5, 0, 1.3956124250860895, 0.7386401107675128, 0.9996140664730299, 3
48, 1, 7, 0.5, 0, 1.6487212707001282, 0.7393569533160661, 1.0, 3
48, 1, 7, 0.5, 2, 1.6487212707001282, 0.7393569533160661, 1.0, 3
48, 1, 7, 0.5, 1, 0.4345982085070782, 0.7350527154780874, 0.9961567452939224, 3
48, 1, 7, 0.5, 1, 0.36787944117144233, 0.7336585641614316, 0.9954693011990068, 3
48, 1, 7, 0.5, 2, 1.1813604128656459, 0.7386645235023076, 0.9995236133026463, 3
48, 1, 7, 0.5, 2, 1.9477340410546757, 0.7393569533160661, 1.0, 3
