Results of consistencyLeiden5 on graphs generated using GirvanNewmanBenchmark
n_graphs, step_size, k_gen, density, seed, k_cluster, modularity, consistency, iterations
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.24335118336098122, 0.9541489395478788, 4
32, 2, 7, 0.5, 2, 5.29449005047003, 0.15191531947455475, 0.9808229616459238, 4
32, 2, 7, 0.5, 2, 2.718281828459045, 0.21092587401832202, 0.9661584010668025, 4
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.17103076056261785, 0.9773225171450344, 4
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.1709243422618509, 0.9769375476250955, 4
32, 2, 7, 0.5, 0, 5.29449005047003, 0.15370886030189393, 0.98055705486411, 4
32, 2, 7, 0.5, 2, 1.0, 0.27510682945136783, 0.9271415417830833, 1
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.2391424294027325, 0.9551530353060703, 5
32, 2, 7, 0.5, 0, 2.718281828459045, 0.21244137896203294, 0.9660710883921768, 5
32, 2, 7, 0.5, 1, 5.29449005047003, 0.15759688175302666, 0.9803467106934219, 5
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.1725347336956638, 0.9767907035814073, 4
32, 2, 7, 0.5, 2, 2.718281828459045, 0.21081547176650667, 0.9662814325628655, 5
32, 2, 7, 0.5, 1, 2.718281828459045, 0.21317893116957531, 0.9661822136144274, 5
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.2437437204220344, 0.9540854394208785, 5
32, 2, 7, 0.5, 2, 5.29449005047003, 0.1520118453454178, 0.9808070866141737, 5
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.17097437822449313, 0.9769375476250955, 5
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.3442121509237183, 0.7963908115316227, 2
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.2393199599982684, 0.9551411290322577, 6
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.17102377422839568, 0.9773304546609094, 5
32, 2, 7, 0.5, 0, 5.29449005047003, 0.15375608150104994, 0.980549117348235, 5
32, 2, 7, 0.5, 0, 0.513417119032592, 0.3201447017824386, 0.8797386969773938, 2
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.3486081180445491, 0.7751778003556008, 2
32, 2, 7, 0.5, 1, 5.29449005047003, 0.15769919509436028, 0.9803308356616719, 6
32, 2, 7, 0.5, 0, 2.718281828459045, 0.21247942246159598, 0.9660949009398019, 6
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.24393009886305278, 0.954049720599441, 6
32, 2, 7, 0.5, 2, 2.718281828459045, 0.21068244359692723, 0.9663608077216158, 6
32, 2, 7, 0.5, 1, 2.718281828459045, 0.21343727353221964, 0.9661187134874271, 6
32, 2, 7, 0.5, 2, 5.29449005047003, 0.1520118453454178, 0.9808070866141737, 6
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.17247963720343712, 0.9768303911607824, 5
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.17097437822449313, 0.9769375476250955, 6
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.23942739434672267, 0.9551173164846326, 7
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.33413756074960105, 0.7736815786131571, 1
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.17102377422839568, 0.9773304546609094, 6
32, 2, 7, 0.5, 0, 5.29449005047003, 0.15376011520257235, 0.98055705486411, 6
32, 2, 7, 0.5, 1, 1.0, 0.2861546864211083, 0.9235974409448817, 2
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.3143451646760971, 0.8675903289306578, 1
32, 2, 7, 0.5, 1, 5.29449005047003, 0.1575388450052869, 0.980362585725172, 7
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.24406434778395525, 0.9539862204724406, 7
32, 2, 7, 0.5, 1, 2.718281828459045, 0.2136191911615118, 0.9660631508763019, 7
32, 2, 7, 0.5, 0, 2.718281828459045, 0.21265176313637107, 0.9660552133604268, 7
32, 2, 7, 0.5, 2, 2.718281828459045, 0.21068244359692723, 0.9663608077216158, 7
32, 2, 7, 0.5, 2, 5.29449005047003, 0.1520118453454178, 0.9808070866141737, 7
32, 2, 7, 0.5, 0, 1.0, 0.28810116527530644, 0.9225615951231902, 2
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.34672701145321194, 0.7945413703327407, 3
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.17097437822449313, 0.9769375476250955, 7
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.17102377422839568, 0.9773304546609094, 7
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.2395132691271581, 0.9550935039370075, 8
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.17250547529560953, 0.9768383286766573, 6
32, 2, 7, 0.5, 0, 5.29449005047003, 0.15376409512140785, 0.98055705486411, 7
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.3508595578956904, 0.7746062992125986, 3
32, 2, 7, 0.5, 1, 2.718281828459045, 0.21353433018667728, 0.966102838455677, 8
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.24401897760585312, 0.9540179705359408, 8
32, 2, 7, 0.5, 1, 5.29449005047003, 0.15754189358749293, 0.980362585725172, 8
32, 2, 7, 0.5, 2, 1.0, 0.2844850957474792, 0.9244110363220724, 2
32, 2, 7, 0.5, 0, 2.718281828459045, 0.21262865125304237, 0.9660949009398019, 8
32, 2, 7, 0.5, 2, 5.29449005047003, 0.1520118453454178, 0.9808070866141737, 8
32, 2, 7, 0.5, 0, 0.513417119032592, 0.32321012531136106, 0.8779606934213867, 3
32, 2, 7, 0.5, 2, 2.718281828459045, 0.21068244359692723, 0.9663608077216158, 8
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.17097437822449313, 0.9769375476250955, 8
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.17102377422839568, 0.9773304546609094, 8
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.17245578039915982, 0.9768542037084074, 7
32, 2, 7, 0.5, 0, 5.29449005047003, 0.15376409512140785, 0.98055705486411, 8
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.34814837632944207, 0.7930372110744224, 4
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.3519611170123169, 0.7744237363474727, 4
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.17245578039915982, 0.9768542037084074, 8
32, 2, 7, 0.5, 1, 1.0, 0.2878634022562919, 0.9232600965201928, 3
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.3481484240664702, 0.7693675387350777, 2
32, 2, 7, 0.5, 0, 0.513417119032592, 0.32487458327765406, 0.8765001905003809, 4
32, 2, 7, 0.5, 0, 1.0, 0.29198580876574093, 0.920843122936246, 3
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.3492105930965858, 0.7931165862331725, 5
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.3528144597703557, 0.7745427990855981, 5
32, 2, 7, 0.5, 2, 1.0, 0.2860913769126012, 0.9240538481076959, 3
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.3266548730132074, 0.8612244411988823, 2
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.35087366950888893, 0.7630572136144272, 3
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.3496208934850236, 0.793342805435611, 6
32, 2, 7, 0.5, 1, 1.0, 0.28807306702386837, 0.923506159512319, 4
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.3532413586816375, 0.7748999872999748, 6
32, 2, 7, 0.5, 0, 0.513417119032592, 0.3257479284145813, 0.8764684404368809, 5
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.33254591630013614, 0.7855402273304544, 1
32, 2, 7, 0.5, 0, 1.0, 0.2937025303224039, 0.9200811214122429, 4
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.33432465211075113, 0.7850481013462027, 1
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.33552305498081697, 0.7766025844551689, 1
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.33132060945387254, 0.8070707391414783, 1
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.3322368415955173, 0.8092972123444249, 1
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.33769522411887976, 0.7688555689611378, 1
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.335510501686341, 0.7821747205994408, 1
32, 2, 7, 0.5, 1, 0.513417119032592, 0.30431700797654654, 0.8886445897891795, 1
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.3282440108701377, 0.8238863665227331, 1
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.23360687303355646, 0.9553355981711962, 1
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.3258549054607432, 0.8307602552705106, 1
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.32777393492968343, 0.8283155003810004, 1
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.3257517191290593, 0.8437182499365002, 1
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.329672782571761, 0.8056419862839727, 1
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.32757061408772814, 0.8173656972313944, 1
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.3225298429871879, 0.8458772542545084, 1
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.33217045089910024, 0.7856791338582677, 1
32, 2, 7, 0.5, 2, 1.0, 0.28680434605480165, 0.9240776606553213, 4
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.29447541349574097, 0.9065714693929388, 1
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.25882359302740054, 0.941024257048514, 1
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.3175742929456963, 0.8644788227076454, 1
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.3317767437495104, 0.7944064325628651, 1
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.3332985240022843, 0.775939801879604, 1
32, 2, 7, 0.5, 2, 0.513417119032592, 0.3077852892777107, 0.8866641795783591, 1
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.3211425692171196, 0.8474607886715774, 1
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.2963030062783035, 0.9035234632969266, 1
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.35251379366589997, 0.762985775971552, 4
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.31398071119972837, 0.8677570167640336, 1
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.2927626108721756, 0.9079089408178815, 1
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.2573927124963923, 0.9420124777749554, 1
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.3537730272658634, 0.7742768923037846, 7
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.330699851361231, 0.8583232791465581, 3
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.25597735583668213, 0.9418656337312674, 1
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.3498762297633288, 0.7934182118364238, 7
32, 2, 7, 0.5, 0, 0.513417119032592, 0.3265935412783509, 0.8761152209804419, 6
32, 2, 7, 0.5, 1, 1.0, 0.2884115630341728, 0.923514097028194, 5
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.3472893440127287, 0.7774757112014226, 2
32, 2, 7, 0.5, 0, 1.0, 0.29401382543455895, 0.9201565278130556, 5
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.3539199175761412, 0.7741340170180341, 8
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.3529486279181306, 0.7623864935229869, 5
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.34723976466529416, 0.7832581915163829, 2
32, 2, 7, 0.5, 2, 1.0, 0.28766426070882256, 0.9239070040640082, 5
32, 2, 7, 0.5, 0, 0.513417119032592, 0.32704322610845177, 0.8760279083058167, 7
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.35031738780943966, 0.7759993332486665, 3
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.3407278031442146, 0.8235966471932943, 2
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.34999667446840327, 0.7936642748285497, 8
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.35059401244869587, 0.7796426530353061, 3
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.34280473613290463, 0.7874849187198373, 2
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.35363663706730897, 0.7609259906019813, 6
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.35040493165866476, 0.7632437452374903, 2
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.34634687528423175, 0.7791306832613665, 2
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.3321273791898182, 0.858728092456185, 4
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.26617615590039356, 0.9401749428498853, 2
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.26631889577650764, 0.940032067564135, 2
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.3461529347461221, 0.8000579438658877, 2
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.34552840467816315, 0.7718321374142749, 2
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.34239206085815105, 0.7995539116078231, 2
32, 2, 7, 0.5, 1, 1.0, 0.2888599115307338, 0.9232997840995681, 6
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.3434454101307183, 0.8068723012446026, 2
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.34777338896252363, 0.7904773622047244, 2
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.3450513739150954, 0.7841749745999493, 2
32, 2, 7, 0.5, 0, 1.0, 0.2943357322237981, 0.9200612776225552, 6
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.3396639053443698, 0.8203740157480314, 2
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.33659314168300264, 0.8274622174244349, 2
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.33948602615154383, 0.8126071564643129, 2
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.35169264578630455, 0.7727251079502159, 4
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.3033220313387333, 0.9049839662179325, 2
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.3517821757810423, 0.7809563119126239, 4
32, 2, 7, 0.5, 0, 0.513417119032592, 0.32713756366617586, 0.8765001905003809, 8
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.3357994412111832, 0.8426943103886205, 2
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.3434751312087352, 0.8217273622047243, 3
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.30240621815582475, 0.9038409639319279, 2
32, 2, 7, 0.5, 2, 1.0, 0.2887159830265402, 0.923145002540005, 6
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.3347066097475752, 0.8392930848361696, 2
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.35414945432793327, 0.7608307404114808, 7
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.3341002022226491, 0.8376539878079757, 2
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.3306201754568691, 0.8589225615951231, 2
32, 2, 7, 0.5, 1, 0.513417119032592, 0.3144855980530514, 0.8857196151892304, 2
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.35069580046133075, 0.7875007937515874, 3
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.32492749953834216, 0.8644946977393956, 2
32, 2, 7, 0.5, 2, 0.513417119032592, 0.31920057743999175, 0.8818381699263398, 2
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.35222409717348463, 0.772010731521463, 5
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.35253955170365436, 0.7815595631191262, 5
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.34439769012695937, 0.822640176530353, 4
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.30648100110809817, 0.9020312103124206, 2
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.3519715757559271, 0.7638549339598676, 3
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.35465183825471985, 0.7596559880619761, 8
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.26920599185797395, 0.9389565341630683, 3
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.33326117054281396, 0.8574303086106172, 5
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.267510382002702, 0.9402622555245108, 3
32, 2, 7, 0.5, 1, 1.0, 0.28915211475058483, 0.9231727838455676, 7
32, 2, 7, 0.5, 0, 1.0, 0.29469981278400775, 0.9198866522733046, 7
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.3056797873073393, 0.904241808483617, 3
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.34530572546621674, 0.7851592265684532, 3
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.3533280075344715, 0.7811785623571246, 6
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.34895872335501804, 0.7771145542291084, 3
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.3476468268293863, 0.7733164528829058, 3
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.35189079023115616, 0.7854092583185164, 4
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.24114157152894222, 0.9540576581153161, 2
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.3526328733292811, 0.7728838582677169, 6
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.3476856851324547, 0.7848814135128269, 3
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.34932677472401646, 0.7975576263652526, 3
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.34613123227727494, 0.804951422402845, 3
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.34578891093265723, 0.7990617856235712, 3
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.34477463386199536, 0.8232593027686054, 5
32, 2, 7, 0.5, 2, 1.0, 0.28903277272967337, 0.9230934086868172, 7
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.30612515483755315, 0.9015152717805435, 3
32, 2, 7, 0.5, 1, 0.513417119032592, 0.31816716416799257, 0.8834336106172213, 3
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.3538401148777132, 0.7798649034798071, 7
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.3426152654536165, 0.8201001714503429, 3
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.3530477107869045, 0.7647756858013716, 4
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.3428573443287724, 0.8096544005588011, 3
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.2647652197917469, 0.9396272542545081, 2
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.33408826677194325, 0.8568429324358646, 6
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.3399200086988197, 0.824541211582423, 3
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.3066569698899173, 0.9041981521463043, 4
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.2677325153734014, 0.9403535369570736, 4
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.26990987167926545, 0.9387580962661923, 4
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.33877885270490465, 0.8408845567691133, 3
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.33745747979998086, 0.8381302387604772, 3
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.3363762881166457, 0.8386223647447294, 3
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.35276856125727746, 0.7843376936753872, 5
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.35419755873919423, 0.780487998475997, 8
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.35313815100526297, 0.7719432626365255, 7
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.333386190531872, 0.8586249047498095, 3
32, 2, 7, 0.5, 1, 1.0, 0.2894075665781406, 0.9229981584963168, 8
32, 2, 7, 0.5, 1, 0.513417119032592, 0.3200529577561058, 0.8822032956565914, 4
32, 2, 7, 0.5, 0, 1.0, 0.29508270596081054, 0.9196723393446786, 8
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.34587988271435527, 0.8201795466090932, 6
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.35359309262225386, 0.7652559055118109, 5
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.32775111687415837, 0.8633794767589534, 3
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.35063203456753916, 0.7964185928371856, 4
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.3497396056891452, 0.7781384937769874, 4
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.34663643292707635, 0.7846631318262638, 4
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.33465833541021023, 0.8564301816103632, 7
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.3492825457002901, 0.7735267970535943, 4
32, 2, 7, 0.5, 2, 0.513417119032592, 0.323091060497957, 0.8796196342392684, 3
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.34932969130920577, 0.7802181229362458, 4
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.3476591991907355, 0.7995737553975107, 4
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.3476669344611219, 0.8040028892557786, 4
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.3532311684563861, 0.7846551943103885, 6
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.3071239228609316, 0.9040394018288037, 5
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.3070638810132304, 0.9013604902209804, 4
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.27081981658068527, 0.9384564706629412, 5
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.26834538500133237, 0.9400677863855724, 5
