Results of consistencyLeiden5 on graphs generated using MergingSplitting
n_graphs, step_size, k_gen, density, seed, k_cluster, modularity, consistency, iterations
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.32101824136636703, 0.8239617729235457, 1
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.3183215538801638, 0.8095789941579883, 1
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.3056296345106715, 0.8716305245110489, 1
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.2268072434347146, 0.9558713804927608, 1
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.3153060343856583, 0.8256762763525527, 1
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.25122378081087104, 0.942357759715519, 1
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.3192148462856289, 0.8016533845567692, 1
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.32112722960037204, 0.7887549212598425, 1
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.24460168175241528, 0.9438698564897128, 1
32, 2, 7, 0.5, 1, 2.718281828459045, 0.19528538665111259, 0.9682935928371857, 1
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.32252376065505894, 0.7804760922021845, 1
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.24567718015383128, 0.9434610744221487, 1
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.22147326222074284, 0.9574390398780797, 1
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.22193032102217694, 0.95750254000508, 1
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.32363136125723807, 0.7705859474218949, 1
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.2817119160717316, 0.9083256604013207, 1
32, 2, 7, 0.5, 0, 2.718281828459045, 0.19667562779501283, 0.9678054356108714, 1
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.31504527229181684, 0.8304387858775718, 1
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.3105693269151618, 0.8464844742189483, 1
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.30528368833430386, 0.8642883223266448, 1
32, 2, 7, 0.5, 0, 0.513417119032592, 0.29645576379704147, 0.8918632524765048, 1
32, 2, 7, 0.5, 0, 1.0, 0.2714190707532763, 0.9251135064770127, 1
32, 2, 7, 0.5, 2, 2.718281828459045, 0.19631464835663032, 0.9676228727457457, 1
32, 2, 7, 0.5, 1, 1.0, 0.26264122992592853, 0.9287806388112775, 1
32, 2, 7, 0.5, 1, 0.513417119032592, 0.29317189712324476, 0.8908234378968757, 1
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.28480927645685605, 0.9097941008382016, 1
32, 2, 7, 0.5, 0, 5.29449005047003, 0.14560484725786477, 0.9810769621539246, 1
32, 2, 7, 0.5, 2, 1.0, 0.26466820802431895, 0.9272566357632711, 1
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.3350490856460055, 0.7713757302514603, 2
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.3322210451492915, 0.7818413449326899, 2
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.332700379638636, 0.7952239966979936, 2
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.33678799641601614, 0.7833097853695707, 2
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.33121293030896853, 0.7738522352044704, 2
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.3375538013655774, 0.7724512636525274, 2
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.3324358563807026, 0.7718321374142748, 2
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.33948772372164404, 0.7623150558801117, 2
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.3391879688692786, 0.7665060642621286, 2
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.31825283071676425, 0.8484212280924561, 2
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.33522013547804896, 0.799645193040386, 2
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.3347840383093334, 0.7780988061976124, 2
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.3335957477027193, 0.7842900685801373, 2
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.33637939993878346, 0.7617356172212343, 2
32, 2, 7, 0.5, 2, 0.513417119032592, 0.30320124360782613, 0.8868745237490474, 2
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.33043981188839866, 0.7910568008636016, 2
