Results of consistencyLeiden on graphs generated using TestCreationDestruction
n_graphs, step_size, k_gen, density, seed, k_cluster, modularity, consistency, iterations
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.3531526022635627, 0.787619856489713, 2
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.357244385401725, 0.7861633223266445, 3
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.3586357756965927, 0.7867387922275844, 4
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.3380214767164554, 0.8038203263906528, 1
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.35906685272137395, 0.7874809499619, 5
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.3478158827500028, 0.7996372555245113, 2
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.3504612216401383, 0.7969662814325629, 3
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.3515637952682365, 0.795906623063246, 4
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.3526453610797399, 0.7950493713487427, 5
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.3417128226091172, 0.7974782512065024, 1
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.352500964503417, 0.7959661544323089, 2
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.35395085164902723, 0.79631540513081, 3
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.3549667967979128, 0.7954859347218695, 4
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.3402535666729494, 0.8078406781813564, 1
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.3559519304355635, 0.795505778511557, 5
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.3517877749255983, 0.8030345123190249, 2
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.35446657996230213, 0.8020423228346457, 3
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.3553228696753246, 0.8009786957073914, 4
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.33450297887114055, 0.819016700533401, 1
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.3561760771351545, 0.8005103822707645, 5
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.34611580088059307, 0.8174172910845822, 2
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.34836337914392984, 0.8137858775717551, 3
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.3494453911870355, 0.8147780670561342, 4
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.34001609153328, 0.8098012446024893, 1
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.3505540137181136, 0.8128651257302515, 5
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.3502907906748165, 0.8078049593599189, 2
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.3519481812003057, 0.8080192722885445, 3
