Results of consistencyLeiden on graphs generated using EUCore
n_graphs, step_size, k_gen, density, seed, k_cluster, modularity, consistency, iterations
48, 1, 7, 0.5, 0, 2.718281828459045, 0.6622256657486958, 0.9928883707373942, 1
48, 1, 7, 0.5, 2, 0.18887560283756183, 0.7278571991899914, 0.9806651323128877, 2
48, 1, 7, 0.5, 0, 1.0, 0.7090405230757956, 0.9900380908350838, 2
48, 1, 7, 0.5, 2, 0.7165313105737893, 0.7144215613414864, 0.9884662157408617, 2
48, 1, 7, 0.5, 2, 0.1353352832366127, 0.726628785494516, 0.9788721494688389, 2
48, 1, 7, 0.5, 0, 0.18887560283756183, 0.7275414614611369, 0.9799374868089125, 2
48, 1, 7, 0.5, 0, 0.513417119032592, 0.7206537091351982, 0.9872621835395332, 2
48, 1, 7, 0.5, 1, 0, 0.7304211522483671, 0.9774329390245128, 2
48, 1, 7, 0.5, 1, 3.7936678946831774, 0.6543883171956539, 0.9938893858229734, 1
48, 1, 7, 0.5, 1, 0.7165313105737893, 0.7150721088068056, 0.9888159679996786, 2
48, 1, 7, 0.5, 2, 1.3956124250860895, 0.7070534788313325, 0.990928552045749, 2
48, 1, 7, 0.5, 1, 0.049787068367863944, 0.7294904070480656, 0.9779233962150372, 2
48, 1, 7, 0.5, 1, 0.18887560283756183, 0.7292097782488373, 0.9803194001949769, 2
48, 1, 7, 0.5, 1, 1.3956124250860895, 0.7095857159145296, 0.9911255389501398, 2
48, 1, 7, 0.5, 0, 1.9477340410546757, 0.6862412173778495, 0.9924059538286814, 2
48, 1, 7, 0.5, 2, 1.0, 0.7077335871009071, 0.98961597603996, 2
48, 1, 7, 0.5, 0, 0.7165313105737893, 0.7124687348696392, 0.9886591825043466, 2
48, 1, 7, 0.5, 0, 0.09697196786440505, 0.7293509424577748, 0.9777746510015177, 2
48, 1, 7, 0.5, 1, 0.06948345122280154, 0.7308429008590935, 0.9781123428376163, 2
48, 1, 7, 0.5, 2, 0.049787068367863944, 0.7267097132633652, 0.9775213821244435, 2
48, 1, 7, 0.5, 0, 0.06948345122280154, 0.7278146657136664, 0.9775213821244436, 2
48, 1, 7, 0.5, 0, 3.7936678946831774, 0.6567555419047688, 0.9936441572277112, 1
48, 1, 7, 0.5, 2, 0.06948345122280154, 0.7267146735808255, 0.9777063086061166, 2
48, 1, 7, 0.5, 2, 3.7936678946831774, 0.651822365851536, 0.9936662680026938, 1
48, 1, 7, 0.5, 2, 1.9477340410546757, 0.6871692946120823, 0.9924823365058942, 2
48, 1, 7, 0.5, 1, 2.718281828459045, 0.681152803737068, 0.9933265660961417, 2
48, 1, 7, 0.5, 0, 0.26359713811572677, 0.7257928274325209, 0.9830169147428616, 3
48, 1, 7, 0.5, 1, 5.29449005047003, 0.5944035827867423, 0.9940723022341937, 1
48, 1, 7, 0.5, 1, 1.9477340410546757, 0.6856165566365183, 0.9927416355943275, 2
48, 1, 7, 0.5, 0, 0.049787068367863944, 0.7278953055876204, 0.9773364556427705, 3
48, 1, 7, 0.5, 2, 0.09697196786440505, 0.7253728967293238, 0.9779193760741316, 3
48, 1, 7, 0.5, 0, 0.36787944117144233, 0.7231436278407638, 0.9853345259751354, 3
48, 1, 7, 0.5, 1, 0.513417119032592, 0.7206145304744473, 0.9865666991628057, 3
48, 1, 7, 0.5, 2, 0.36787944117144233, 0.7201556876781825, 0.9854310093568779, 3
48, 1, 7, 0.5, 1, 0.36787944117144233, 0.7259002248409203, 0.9853827676660069, 3
48, 1, 7, 0.5, 0, 1.3956124250860895, 0.7074030771160892, 0.9909767937366203, 2
48, 1, 7, 0.5, 0, 1.0, 0.7099030759806274, 0.990492366757455, 3
48, 1, 7, 0.5, 0, 0.035673993347252395, 0.7270907696842905, 0.977183690288345, 3
48, 1, 7, 0.5, 2, 0.26359713811572677, 0.7235800935433087, 0.9830329953064851, 3
48, 1, 7, 0.5, 1, 0.1353352832366127, 0.73128129513802, 0.9793023045457746, 3
48, 1, 7, 0.5, 0, 0.1353352832366127, 0.7284103967873933, 0.978546518055458, 3
48, 1, 7, 0.5, 1, 1.0, 0.7152787177621365, 0.990214977034945, 3
48, 1, 7, 0.5, 0, 0, 0.7270439096881174, 0.9772319319792161, 3
48, 1, 7, 0.5, 2, 0.035673993347252395, 0.7259631213460275, 0.9771354485974735, 3
48, 1, 7, 0.5, 0, 0.18887560283756183, 0.7268157809978278, 0.9803314606176946, 3
48, 1, 7, 0.5, 1, 0.26359713811572677, 0.7259441656447824, 0.9824219338887826, 3
48, 1, 7, 0.5, 2, 0.513417119032592, 0.7184941027711922, 0.9874792711484537, 3
48, 1, 7, 0.5, 2, 2.718281828459045, 0.6775066507579678, 0.9939617483592801, 2
48, 1, 7, 0.5, 1, 0.09697196786440505, 0.7279545497701059, 0.9774289188836071, 3
48, 1, 7, 0.5, 2, 0.1353352832366127, 0.726628785494516, 0.9788721494688389, 3
48, 1, 7, 0.5, 2, 0, 0.7262134678784893, 0.9776017849425622, 3
48, 1, 7, 0.5, 2, 0.18887560283756183, 0.7270828234875709, 0.9803998030130955, 3
48, 1, 7, 0.5, 2, 0.7165313105737893, 0.7142970165740845, 0.9885546588407925, 3
48, 1, 7, 0.5, 1, 0.035673993347252395, 0.7307864505974223, 0.977670127337963, 3
48, 1, 7, 0.5, 0, 0.513417119032592, 0.7211185070837624, 0.9872300224122856, 3
48, 1, 7, 0.5, 2, 5.29449005047003, 0.6233658416051499, 0.9953004552809578, 1
48, 1, 7, 0.5, 2, 1.3956124250860895, 0.7069930989077277, 0.9910250354274913, 3
48, 1, 7, 0.5, 1, 0.7165313105737893, 0.7144902632305156, 0.9888963708177974, 3
48, 1, 7, 0.5, 1, 0.049787068367863944, 0.7298344785001758, 0.9777183690288345, 3
48, 1, 7, 0.5, 1, 0.18887560283756183, 0.728344028277411, 0.9805204072402739, 3
48, 1, 7, 0.5, 1, 0, 0.729684163433204, 0.9769424818339882, 3
48, 1, 7, 0.5, 0, 0.7165313105737893, 0.7133943914252922, 0.9890853174403764, 3
48, 1, 7, 0.5, 0, 1.9477340410546757, 0.6876983372719915, 0.9923737927014338, 3
48, 1, 7, 0.5, 1, 1.3956124250860895, 0.7092542255395212, 0.9914752912089568, 3
48, 1, 7, 0.5, 0, 0.09697196786440505, 0.7285211267648495, 0.9779917386104383, 3
48, 1, 7, 0.5, 2, 0.049787068367863944, 0.7261278676870749, 0.9776017849425622, 3
48, 1, 7, 0.5, 2, 1.0, 0.7076740806886068, 0.9896441170263017, 3
48, 1, 7, 0.5, 0, 2.718281828459045, 0.6674593641013523, 0.9941366244886886, 2
48, 1, 7, 0.5, 0, 0.06948345122280154, 0.7270402900112459, 0.9775455029698793, 3
48, 1, 7, 0.5, 1, 0.06948345122280154, 0.730594451741473, 0.9778590739605421, 3
48, 1, 7, 0.5, 2, 0.06948345122280154, 0.7267146735808255, 0.9777063086061166, 3
48, 1, 7, 0.5, 1, 3.7936678946831774, 0.6641589740512776, 0.9947275852018614, 2
48, 1, 7, 0.5, 0, 0.36787944117144233, 0.72324776307038, 0.9855274927386204, 4
48, 1, 7, 0.5, 2, 0.09697196786440505, 0.7253778570467841, 0.9781043025558047, 4
48, 1, 7, 0.5, 1, 0.09697196786440505, 0.7279545497701059, 0.9774289188836071, 4
48, 1, 7, 0.5, 0, 0.26359713811572677, 0.7255490780216434, 0.9831093779836981, 4
48, 1, 7, 0.5, 1, 0.36787944117144233, 0.7259002248409203, 0.9853827676660069, 4
48, 1, 7, 0.5, 1, 0.1353352832366127, 0.7305069194355996, 0.9793264253912103, 4
48, 1, 7, 0.5, 1, 0.513417119032592, 0.7209911833647175, 0.9867797666308208, 4
48, 1, 7, 0.5, 0, 0.035673993347252395, 0.7270353296937856, 0.9773605764882062, 4
48, 1, 7, 0.5, 2, 0.36787944117144233, 0.7201556876781825, 0.9854310093568779, 4
48, 1, 7, 0.5, 2, 1.9477340410546757, 0.6859533569868072, 0.9925426386194834, 3
48, 1, 7, 0.5, 0, 1.3956124250860895, 0.707312487608247, 0.9910049347229618, 3
48, 1, 7, 0.5, 2, 0.26359713811572677, 0.7235800935433087, 0.9830329953064851, 4
48, 1, 7, 0.5, 0, 0.1353352832366127, 0.7284103967873933, 0.978546518055458, 4
48, 1, 7, 0.5, 0, 0.049787068367863944, 0.7271209298852, 0.9773605764882062, 4
48, 1, 7, 0.5, 0, 3.7936678946831774, 0.6590525550844705, 0.9947416556950321, 2
48, 1, 7, 0.5, 0, 0.18887560283756183, 0.7268157809978278, 0.9803314606176946, 4
48, 1, 7, 0.5, 1, 1.9477340410546757, 0.6889486894947144, 0.992717514748892, 3
48, 1, 7, 0.5, 0, 1.0, 0.7100568467527131, 0.9904682459120195, 4
48, 1, 7, 0.5, 1, 2.718281828459045, 0.6816674721070702, 0.9935557141277802, 3
48, 1, 7, 0.5, 2, 0.035673993347252395, 0.7259631213460275, 0.9771354485974735, 4
48, 1, 7, 0.5, 1, 0.26359713811572677, 0.7259912991940202, 0.9827837465703172, 4
48, 1, 7, 0.5, 2, 0.1353352832366127, 0.726628785494516, 0.9788721494688389, 4
48, 1, 7, 0.5, 2, 0.18887560283756183, 0.726289394135781, 0.9805445280857091, 4
48, 1, 7, 0.5, 1, 1.0, 0.7152787177621365, 0.990214977034945, 4
48, 1, 7, 0.5, 2, 0.513417119032592, 0.7183695580037903, 0.9875677142483843, 4
48, 1, 7, 0.5, 2, 0, 0.7262134678784893, 0.9776017849425622, 4
48, 1, 7, 0.5, 0, 0, 0.7270353296937856, 0.9773605764882062, 4
48, 1, 7, 0.5, 2, 0.7165313105737893, 0.7142970165740845, 0.9885546588407925, 4
48, 1, 7, 0.5, 2, 3.7936678946831774, 0.6583969634982884, 0.9948843706971933, 2
48, 1, 7, 0.5, 1, 0.049787068367863944, 0.7292526329238855, 0.9777987718469532, 4
48, 1, 7, 0.5, 0, 0.09697196786440505, 0.7285211267648495, 0.9779917386104383, 4
48, 1, 7, 0.5, 1, 0.035673993347252395, 0.7307310106069175, 0.9778711343832601, 4
48, 1, 7, 0.5, 0, 0.513417119032592, 0.7204482666109583, 0.9874471100212064, 4
48, 1, 7, 0.5, 1, 0.7165313105737893, 0.7144758357143567, 0.988908431240515, 4
48, 1, 7, 0.5, 2, 2.718281828459045, 0.67767553976765, 0.9940140101910573, 3
48, 1, 7, 0.5, 0, 0.7165313105737893, 0.7126933009559524, 0.9890330556085993, 4
48, 1, 7, 0.5, 1, 0.18887560283756183, 0.7280924298047782, 0.9802791987859174, 4
48, 1, 7, 0.5, 0, 1.9477340410546757, 0.687575102238135, 0.9924381149559288, 4
48, 1, 7, 0.5, 2, 0.049787068367863944, 0.7261328280045353, 0.9777867114242353, 4
48, 1, 7, 0.5, 1, 1.3956124250860895, 0.7092542255395212, 0.9914752912089568, 4
48, 1, 7, 0.5, 2, 1.3956124250860895, 0.7064112533314376, 0.9911054382456101, 4
48, 1, 7, 0.5, 0, 0.06948345122280154, 0.7270402900112459, 0.9775455029698793, 4
48, 1, 7, 0.5, 1, 0.06948345122280154, 0.730594451741473, 0.9778590739605421, 4
48, 1, 7, 0.5, 1, 5.29449005047003, 0.6055148549417195, 0.9949225620357992, 2
48, 1, 7, 0.5, 2, 0.06948345122280154, 0.7267146735808255, 0.9777063086061166, 4
48, 1, 7, 0.5, 1, 0, 0.729684163433204, 0.9769424818339882, 4
48, 1, 7, 0.5, 1, 0.09697196786440505, 0.7278102358821014, 0.9776098252243742, 5
48, 1, 7, 0.5, 2, 1.0, 0.7077852810626032, 0.9895918551945245, 4
48, 1, 7, 0.5, 0, 0.36787944117144233, 0.723502510898025, 0.9858048824611303, 5
48, 1, 7, 0.5, 0, 0.035673993347252395, 0.7270353296937856, 0.9773605764882062, 5
48, 1, 7, 0.5, 2, 0.36787944117144233, 0.7201556876781825, 0.9854310093568779, 5
48, 1, 7, 0.5, 2, 0.26359713811572677, 0.7235800935433087, 0.9830329953064851, 5
48, 1, 7, 0.5, 0, 0.18887560283756183, 0.7268157809978278, 0.9803314606176946, 5
48, 1, 7, 0.5, 1, 0.36787944117144233, 0.7259002248409203, 0.9853827676660069, 5
48, 1, 7, 0.5, 1, 0.1353352832366127, 0.7305069194355996, 0.9793264253912103, 5
48, 1, 7, 0.5, 2, 0.09697196786440505, 0.7253778570467841, 0.9781043025558047, 5
48, 1, 7, 0.5, 0, 0.049787068367863944, 0.7271209298852, 0.9773605764882062, 5
48, 1, 7, 0.5, 0, 0.26359713811572677, 0.7255490780216434, 0.9831093779836981, 5
48, 1, 7, 0.5, 0, 0.1353352832366127, 0.7284103967873933, 0.978546518055458, 5
48, 1, 7, 0.5, 0, 1.0, 0.7100568467527131, 0.9904682459120195, 5
48, 1, 7, 0.5, 0, 2.718281828459045, 0.667362180850919, 0.9941567251932183, 3
48, 1, 7, 0.5, 0, 1.3956124250860895, 0.7081250706493498, 0.991266243881848, 4
48, 1, 7, 0.5, 1, 3.7936678946831774, 0.6644169105413716, 0.9948039678790742, 3
48, 1, 7, 0.5, 1, 0.26359713811572677, 0.7245664052028595, 0.9825907798068322, 5
48, 1, 7, 0.5, 2, 0.1353352832366127, 0.726628785494516, 0.9788721494688389, 5
48, 1, 7, 0.5, 1, 1.9477340410546757, 0.6887572732900579, 0.9927376154534217, 4
48, 1, 7, 0.5, 2, 0.18887560283756183, 0.726289394135781, 0.9805445280857091, 5
48, 1, 7, 0.5, 2, 5.29449005047003, 0.6272870756797382, 0.9960039799394969, 2
48, 1, 7, 0.5, 1, 0.513417119032592, 0.7213795244988451, 0.9870772570578602, 5
48, 1, 7, 0.5, 2, 0.035673993347252395, 0.7259353375609447, 0.9773042945155229, 5
48, 1, 7, 0.5, 1, 1.0, 0.7152787177621365, 0.990214977034945, 5
48, 1, 7, 0.5, 2, 0.513417119032592, 0.7183695580037903, 0.9875677142483843, 5
48, 1, 7, 0.5, 1, 0.049787068367863944, 0.7292526329238855, 0.9777987718469532, 5
48, 1, 7, 0.5, 2, 1.9477340410546757, 0.6855227943916438, 0.9926712831284735, 4
48, 1, 7, 0.5, 0, 0, 0.726388133010894, 0.9772399722610279, 5
48, 1, 7, 0.5, 1, 2.718281828459045, 0.6824056257628665, 0.9938532045548197, 4
48, 1, 7, 0.5, 0, 0.513417119032592, 0.7206338981815144, 0.9877727414345874, 5
48, 1, 7, 0.5, 0, 0.09697196786440505, 0.7285211267648495, 0.9779917386104383, 5
48, 1, 7, 0.5, 0, 0.7165313105737893, 0.7126933009559524, 0.9890330556085993, 5
48, 1, 7, 0.5, 0, 3.7936678946831774, 0.6591996388433097, 0.9947898973859034, 3
48, 1, 7, 0.5, 1, 0.7165313105737893, 0.7144758357143567, 0.988908431240515, 5
48, 1, 7, 0.5, 1, 0.18887560283756183, 0.7280369898142732, 0.9804721655494026, 5
48, 1, 7, 0.5, 1, 0.035673993347252395, 0.7300364086571299, 0.9774369591654188, 5
48, 1, 7, 0.5, 2, 0, 0.7262134678784893, 0.9776017849425622, 5
48, 1, 7, 0.5, 2, 0.049787068367863944, 0.7261328280045353, 0.9777867114242353, 5
48, 1, 7, 0.5, 0, 0.06948345122280154, 0.7270402900112459, 0.9775455029698793, 5
48, 1, 7, 0.5, 2, 3.7936678946831774, 0.6583762023789755, 0.9948341189358689, 3
48, 1, 7, 0.5, 2, 0.7165313105737893, 0.7132951531171255, 0.9885667192635101, 5
48, 1, 7, 0.5, 2, 1.3956124250860895, 0.7059364514432062, 0.9910451361320212, 5
48, 1, 7, 0.5, 1, 0.06948345122280154, 0.7299854499830998, 0.9776661071970572, 5
48, 1, 7, 0.5, 0, 1.9477340410546757, 0.6883987191045325, 0.992695403973909, 5
48, 1, 7, 0.5, 1, 0, 0.7301009517264699, 0.977352536206394, 5
48, 1, 7, 0.5, 2, 0.06948345122280154, 0.7267146735808255, 0.9777063086061166, 5
48, 1, 7, 0.5, 1, 1.3956124250860895, 0.7092542255395212, 0.9914752912089568, 5
48, 1, 7, 0.5, 0, 0.36787944117144233, 0.723502510898025, 0.9858048824611303, 6
48, 1, 7, 0.5, 0, 0.035673993347252395, 0.726388133010894, 0.9772399722610279, 6
48, 1, 7, 0.5, 2, 2.718281828459045, 0.6763256250522014, 0.9941305942773294, 4
48, 1, 7, 0.5, 1, 0.09697196786440505, 0.7272283903058113, 0.9776902280424931, 6
48, 1, 7, 0.5, 2, 1.0, 0.7093999452502517, 0.9900340706941778, 5
48, 1, 7, 0.5, 1, 0.1353352832366127, 0.729691027202812, 0.9789887335551112, 6
48, 1, 7, 0.5, 0, 0.1353352832366127, 0.7284103967873933, 0.978546518055458, 6
48, 1, 7, 0.5, 2, 0.26359713811572677, 0.7235800935433087, 0.9830329953064851, 6
48, 1, 7, 0.5, 2, 0.36787944117144233, 0.7201556876781825, 0.9854310093568779, 6
48, 1, 7, 0.5, 2, 0.09697196786440505, 0.7253778570467841, 0.9781043025558047, 6
48, 1, 7, 0.5, 0, 0.049787068367863944, 0.7270353296937856, 0.9773605764882062, 6
48, 1, 7, 0.5, 2, 0.1353352832366127, 0.726628785494516, 0.9788721494688389, 6
48, 1, 7, 0.5, 0, 0.18887560283756183, 0.7268157809978278, 0.9803314606176946, 6
48, 1, 7, 0.5, 2, 0.18887560283756183, 0.726289394135781, 0.9805445280857091, 6
48, 1, 7, 0.5, 0, 0.26359713811572677, 0.7255490780216434, 0.9831093779836981, 6
48, 1, 7, 0.5, 1, 0.36787944117144233, 0.7242714302229687, 0.9851616599161801, 6
48, 1, 7, 0.5, 1, 0.26359713811572677, 0.724322655791982, 0.9826832430476687, 6
48, 1, 7, 0.5, 1, 0.513417119032592, 0.7215097275590882, 0.9874430898803007, 6
48, 1, 7, 0.5, 0, 1.0, 0.7094457980789742, 0.9904200042211482, 6
48, 1, 7, 0.5, 1, 0.049787068367863944, 0.7292526329238855, 0.9777987718469532, 6
48, 1, 7, 0.5, 1, 1.0, 0.7152787177621365, 0.990214977034945, 6
48, 1, 7, 0.5, 0, 0, 0.726388133010894, 0.9772399722610279, 6
48, 1, 7, 0.5, 2, 0.513417119032592, 0.7183695580037903, 0.9875677142483843, 6
48, 1, 7, 0.5, 1, 1.9477340410546757, 0.6878989334188502, 0.9927858571442929, 5
48, 1, 7, 0.5, 0, 1.3956124250860895, 0.708272351260152, 0.9912501633182244, 5
48, 1, 7, 0.5, 0, 0.513417119032592, 0.7206338981815144, 0.9877727414345874, 6
48, 1, 7, 0.5, 0, 0.09697196786440505, 0.7285211267648495, 0.9779917386104383, 6
48, 1, 7, 0.5, 1, 3.7936678946831774, 0.6646128826940743, 0.9948120081608861, 4
48, 1, 7, 0.5, 1, 0.18887560283756183, 0.7272210975814857, 0.9804721655494026, 6
48, 1, 7, 0.5, 0, 0.7165313105737893, 0.7126933009559524, 0.9890330556085993, 6
48, 1, 7, 0.5, 2, 0.049787068367863944, 0.7261328280045353, 0.9777867114242353, 6
48, 1, 7, 0.5, 2, 0.035673993347252395, 0.7259353375609447, 0.9773042945155229, 6
48, 1, 7, 0.5, 1, 0.035673993347252395, 0.7297879595395093, 0.9774248987427009, 6
48, 1, 7, 0.5, 2, 1.9477340410546757, 0.6856092389411083, 0.9926511824239438, 5
48, 1, 7, 0.5, 0, 2.718281828459045, 0.667362180850919, 0.9941567251932183, 4
48, 1, 7, 0.5, 2, 0, 0.7261278676870749, 0.9776017849425622, 6
48, 1, 7, 0.5, 1, 0.06948345122280154, 0.7299854499830998, 0.9776661071970572, 6
48, 1, 7, 0.5, 1, 5.29449005047003, 0.6078012626656925, 0.9949547231630467, 3
48, 1, 7, 0.5, 0, 0.06948345122280154, 0.7270402900112459, 0.9775455029698793, 6
48, 1, 7, 0.5, 2, 1.3956124250860895, 0.7058673351861174, 0.9910933778228924, 6
48, 1, 7, 0.5, 1, 2.718281828459045, 0.6824056257628665, 0.9938532045548197, 5
48, 1, 7, 0.5, 0, 0.36787944117144233, 0.723502510898025, 0.9858048824611303, 7
48, 1, 7, 0.5, 2, 0.06948345122280154, 0.7267146735808255, 0.9777063086061166, 6
48, 1, 7, 0.5, 1, 0.7165313105737893, 0.7144758357143567, 0.988908431240515, 6
48, 1, 7, 0.5, 2, 0.7165313105737893, 0.7130350060669667, 0.9886350616589112, 6
48, 1, 7, 0.5, 1, 0, 0.7293265760240496, 0.9773766570518297, 6
48, 1, 7, 0.5, 0, 1.9477340410546757, 0.6883987191045325, 0.992695403973909, 6
48, 1, 7, 0.5, 2, 1.0, 0.7093999452502517, 0.9900340706941778, 6
48, 1, 7, 0.5, 0, 3.7936678946831774, 0.659336649840245, 0.9947898973859034, 4
48, 1, 7, 0.5, 2, 0.26359713811572677, 0.7235800935433087, 0.9830329953064851, 7
48, 1, 7, 0.5, 1, 0.1353352832366127, 0.7292024875052694, 0.978667122282636, 7
48, 1, 7, 0.5, 1, 1.3956124250860895, 0.7092542255395212, 0.9914752912089568, 6
48, 1, 7, 0.5, 0, 0.035673993347252395, 0.726388133010894, 0.9772399722610279, 7
48, 1, 7, 0.5, 1, 0.09697196786440505, 0.7272283903058113, 0.9776902280424931, 7
48, 1, 7, 0.5, 2, 0.36787944117144233, 0.7204104355058273, 0.9857083990793878, 7
48, 1, 7, 0.5, 0, 0.049787068367863944, 0.7270402900112459, 0.9775455029698793, 7
48, 1, 7, 0.5, 2, 3.7936678946831774, 0.6583762023789755, 0.9948341189358689, 4
48, 1, 7, 0.5, 2, 2.718281828459045, 0.6760654780020428, 0.9941506949818592, 5
48, 1, 7, 0.5, 2, 0.1353352832366127, 0.7258544097920957, 0.9788962703142746, 7
48, 1, 7, 0.5, 0, 0.1353352832366127, 0.7284103967873933, 0.978546518055458, 7
