Results of initialisedConsistencyLeiden on graphs generated using TestCreationDestruction
n_graphs, step_size, k_gen, density, seed, k_cluster, modularity, consistency, iterations
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.32513748096872364, 0.8444683451866902, 1
32, 2, 7, 0.5, 2, 2.718281828459045, 0.19718803169053123, 1.0, 1
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.19561727356746278, 1.0, 1
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.19718803169053123, 1.0, 1
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.19561727356746278, 1.0, 1
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.20109186047431896, 1.0, 1
32, 2, 7, 0.5, 1, 0.513417119032592, 0.2717169586382814, 0.9223115633731267, 1
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.34530069479381814, 0.7407567627635254, 2
32, 2, 7, 0.5, 0, 0, 0.3487756574928656, 0.7093678562357125, 2
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.3417268282029918, 0.732727965455931, 2
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.34908256196694754, 0.7728402019304039, 2
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.3451444883427117, 0.7479124333248668, 2
32, 2, 7, 0.5, 2, 1.0, 0.20015074332711916, 0.9979997459994918, 1
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.34839277835265015, 0.7415743268986539, 2
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.35066745836394675, 0.7617911798323598, 2
32, 2, 7, 0.5, 1, 2.718281828459045, 0.19561727356746278, 1.0, 1
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.34134061267527643, 0.7433443929387862, 2
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.21626012498397512, 0.9830930911861825, 1
32, 2, 7, 0.5, 2, 0, 0.34405988103271806, 0.7060579121158242, 2
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.34298044815435813, 0.7613427101854205, 2
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.3425298008705356, 0.7261358585217168, 2
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.34972258392770833, 0.7225560388620779, 2
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.34393889028533203, 0.8107259652019304, 2
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.3411989345193724, 0.7826390652781305, 2
32, 2, 7, 0.5, 2, 0.513417119032592, 0.2751635656461345, 0.9215773431546864, 1
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.34358817243970324, 0.8043005461010924, 2
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.34677894600525666, 0.7346131254762511, 2
32, 2, 7, 0.5, 0, 1.0, 0.20420499962945182, 0.9977655892811786, 1
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.21601932920323474, 0.985160814071628, 1
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.3476837620714918, 0.7672164719329441, 2
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.34466627943876954, 0.7781702438404877, 2
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.3411808516051009, 0.812206311912624, 2
32, 2, 7, 0.5, 2, 5.29449005047003, 0.19718803169053123, 1.0, 2
