Results of consistencyLeiden on graphs generated using MergingSplitting
n_graphs, step_size, k_gen, density, seed, k_cluster, modularity, consistency, iterations
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.28686928365368075, 0.9091948183896366, 2
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.29228496859188274, 0.9071191579883161, 2
32, 2, 7, 0.5, 0, 5.29449005047003, 0.1467853633310988, 0.9808983680467365, 2
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.33481223440185803, 0.7778527432054865, 2
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.3283028253708673, 0.8181038862077725, 2
32, 2, 7, 0.5, 2, 0.513417119032592, 0.3069567151011519, 0.8817786385572773, 2
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.3297121017167407, 0.8043442024384048, 2
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.33661327323731516, 0.7980656273812547, 2
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.3161460419177514, 0.8620340678181357, 2
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.33331547332532335, 0.783682848615697, 2
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.31929638772153573, 0.8454446596393195, 2
32, 2, 7, 0.5, 0, 1.0, 0.27652848220684423, 0.9262406337312674, 2
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.3113084903645499, 0.8641335407670816, 2
32, 2, 7, 0.5, 1, 1.0, 0.27229449379242693, 0.9260779146558291, 2
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.3236531750083962, 0.8358124841249682, 2
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.16992392533350148, 0.9764136715773429, 3
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.34164724397511276, 0.7559888557277115, 3
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.3377908231565579, 0.760501333502667, 3
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.3344667095676278, 0.7780511811023623, 3
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.3388918722309139, 0.773887954025908, 3
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.3341204568250053, 0.774796799593599, 3
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.3412037577620596, 0.7666806896113793, 3
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.3409469912661307, 0.770339884429769, 3
32, 2, 7, 0.5, 1, 0, 0.3366702948827194, 0.7465630556261114, 3
32, 2, 7, 0.5, 0, 0, 0.3417074070738094, 0.7374547561595123, 3
32, 2, 7, 0.5, 2, 2.718281828459045, 0.19969153107023918, 0.9676427165354333, 3
32, 2, 7, 0.5, 1, 2.718281828459045, 0.19897591893625508, 0.9681308737617477, 3
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.3359635243703871, 0.7706970726441454, 3
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.3280251188387018, 0.8216876746253493, 3
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.33374766609806655, 0.7855918211836423, 3
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.3394605198917629, 0.7872031369062737, 3
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.17432792645077586, 0.9752865443230883, 3
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.17262040409630006, 0.9751079502159002, 3
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.33427818718619007, 0.8163735077470154, 3
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.3291816829938314, 0.833026416052832, 3
32, 2, 7, 0.5, 2, 0, 0.3385048998778241, 0.7441500508001014, 3
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.2522331553126061, 0.9435761684023367, 3
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.3372307715798799, 0.7728521082042163, 3
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.22816516632670353, 0.9563992252984508, 3
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.2283367276300219, 0.9567087884175769, 3
32, 2, 7, 0.5, 2, 1.0, 0.27737801058647815, 0.9231251587503173, 3
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.3327672452168352, 0.802320135890272, 3
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.2940905364605537, 0.9038449326898652, 3
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.33131844180400927, 0.816984696469393, 3
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.257329589974057, 0.9415124142748286, 3
32, 2, 7, 0.5, 0, 0.513417119032592, 0.30836593089931236, 0.8860093345186691, 3
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.319941846446399, 0.860899003048006, 3
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.3326130553193283, 0.8046418592837187, 3
32, 2, 7, 0.5, 2, 5.29449005047003, 0.14039743446760097, 0.9820453390906785, 3
32, 2, 7, 0.5, 2, 0.513417119032592, 0.310078767342499, 0.8796315405130809, 3
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.31865194414330517, 0.8608553467106935, 3
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.33862327285702426, 0.79752984505969, 3
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.32133048821117177, 0.8446548768097536, 3
32, 2, 7, 0.5, 0, 2.718281828459045, 0.2020795741358999, 0.9674442786385575, 3
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.25451031024148646, 0.9412266637033271, 3
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.33529241348789823, 0.78752857505715, 3
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.294278066024694, 0.9069167513335027, 3
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.2891508775729225, 0.9082780353060708, 3
32, 2, 7, 0.5, 1, 5.29449005047003, 0.14767521921221977, 0.9811761811023625, 3
32, 2, 7, 0.5, 1, 0.513417119032592, 0.30517946282069086, 0.8848703009906019, 3
32, 2, 7, 0.5, 0, 1.0, 0.2786402927889749, 0.9255381635763271, 3
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.31407517526586365, 0.8626333502667004, 3
32, 2, 7, 0.5, 0, 5.29449005047003, 0.14778430305168797, 0.9808031178562361, 3
32, 2, 7, 0.5, 1, 1.0, 0.273694617462407, 0.9259191643383285, 3
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.34230953208996556, 0.7550363538227076, 4
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.3394579530372101, 0.7595924879349759, 4
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.3279048160121371, 0.8303594107188214, 3
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.34007019557961576, 0.7724512636525274, 4
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.16987395087144044, 0.9764652654305305, 4
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.3423324331124843, 0.7666727520955042, 4
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.33556816897789654, 0.7740467043434087, 4
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.3419000733538848, 0.7696215392430786, 4
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.3357429988152997, 0.7778170243840486, 4
32, 2, 7, 0.5, 1, 0, 0.33791274636749397, 0.7470869316738632, 4
32, 2, 7, 0.5, 0, 0, 0.3430318513769885, 0.7392287909575818, 4
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.3407974328814803, 0.7845996316992633, 4
