Results of initialisedConsistencyLeiden2 on graphs generated using EUCore
n_graphs, step_size, k_gen, density, seed, k_cluster, modularity, consistency, iterations
48, 1, 7, 0.5, 1, 0.06948345122280154, 0.7331881341443838, 0.9898149730148038, 2
48, 1, 7, 0.5, 0, 0.05881647164242988, 0.7336845978277847, 0.9895215027286709, 2
48, 1, 7, 0.5, 2, 0.049787068367863944, 0.7350695412690182, 0.9897868320284627, 2
48, 1, 7, 0.5, 2, 0.042143843509276406, 0.7346453007464651, 0.9885526487703394, 2
48, 1, 7, 0.5, 0, 0, 0.7369585735774709, 0.9801224132905857, 2
48, 1, 7, 0.5, 0, 0.035673993347252395, 0.7348242841167659, 0.986146594438135, 2
48, 1, 7, 0.5, 2, 0, 0.736732460204995, 0.9816540869757483, 2
48, 1, 7, 0.5, 1, 0.11455884399268773, 0.7361350064770503, 0.9918994160745331, 2
48, 1, 7, 0.5, 2, 0.09697196786440505, 0.7362929144246292, 0.9921506748811544, 2
48, 1, 7, 0.5, 2, 0.11455884399268773, 0.7338518983380808, 0.9916863486065183, 2
48, 1, 7, 0.5, 0, 0.1353352832366127, 0.7354443543318013, 0.9925647493944664, 2
48, 1, 7, 0.5, 2, 0.035673993347252395, 0.7356175811984027, 0.9878531442527062, 2
48, 1, 7, 0.5, 0, 0.06948345122280154, 0.7362408505535409, 0.9911154885978752, 2
48, 1, 7, 0.5, 1, 0.0820849986238988, 0.7343834512756712, 0.990948652750279, 2
48, 1, 7, 0.5, 2, 0.18887560283756183, 0.737263602924351, 0.9938552146252725, 1
48, 1, 7, 0.5, 0, 0.042143843509276406, 0.7365610768505574, 0.989443109981005, 2
48, 1, 7, 0.5, 0, 0.22313016014842982, 0.7364523348418116, 0.9950471864038833, 1
48, 1, 7, 0.5, 0, 0.11455884399268773, 0.7358150226363661, 0.9912742841636598, 2
48, 1, 7, 0.5, 1, 0.035673993347252395, 0.7350852629257228, 0.9876320365028796, 2
48, 1, 7, 0.5, 0, 0.0820849986238988, 0.7371530745774714, 0.9927758067920279, 2
48, 1, 7, 0.5, 2, 0.05881647164242988, 0.7339851222698264, 0.9895074322354999, 2
48, 1, 7, 0.5, 2, 0.06948345122280154, 0.733879169168354, 0.9898873355511109, 2
48, 1, 7, 0.5, 2, 0.1598797460796939, 0.7359952888573521, 0.9941607453341239, 2
48, 1, 7, 0.5, 1, 0.1353352832366127, 0.7339345561851848, 0.9913205157840782, 2
48, 1, 7, 0.5, 2, 0.1353352832366127, 0.7346371520024496, 0.9933044553211589, 2
48, 1, 7, 0.5, 0, 0.18887560283756183, 0.7362053795544082, 0.9932843546166293, 2
48, 1, 7, 0.5, 1, 0.042143843509276406, 0.7316304708569316, 0.9884762660931263, 3
48, 1, 7, 0.5, 1, 0.05881647164242988, 0.7321801914368558, 0.9899054261851874, 3
48, 1, 7, 0.5, 1, 0, 0.7318124799596668, 0.9785083267168513, 3
48, 1, 7, 0.5, 1, 0.049787068367863944, 0.7335484938458684, 0.9878169629845527, 3
48, 1, 7, 0.5, 0, 0.05881647164242988, 0.7335871739724905, 0.9887657162383543, 3
