Results of consistencyLeiden on graphs generated using GirvanNewmanBenchmark
n_graphs, step_size, k_gen, density, seed, k_cluster, modularity, consistency, iterations
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.1678963386675879, 0.9769891414782833, 1
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.34235470511298793, 0.8186198247396496, 2
32, 2, 7, 0.5, 0, 5.29449005047003, 0.153355235727764, 0.9804856172212346, 2
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.3396298028480545, 0.8127420942341883, 2
32, 2, 7, 0.5, 2, 2.718281828459045, 0.21076490147109886, 0.9661345885191773, 2
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.3480792500606066, 0.7758802705105408, 2
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.3267302541996917, 0.8631254762509526, 2
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.34149635401442774, 0.8030662623825248, 2
32, 2, 7, 0.5, 1, 5.29449005047003, 0.15563930032143083, 0.9801443040386084, 1
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.31819615675213925, 0.8670148590297181, 1
32, 2, 7, 0.5, 0, 1.0, 0.29037352425938623, 0.9203113093726187, 2
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.17264223655379674, 0.9767033909067819, 3
32, 2, 7, 0.5, 0, 0, 0.33846538467917153, 0.7566437007874015, 1
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.3360544831794205, 0.8415592456184914, 3
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.3515957593731054, 0.7631961201422404, 3
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.3507894239208955, 0.7742530797561595, 3
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.33343560932875405, 0.8102814643129287, 1
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.17028029306263134, 0.9773899860299723, 2
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.2649127417000931, 0.9409766319532636, 2
32, 2, 7, 0.5, 2, 0, 0.3507051250851315, 0.7584256731013463, 3
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.3054146193101802, 0.9032178689357379, 3
32, 2, 7, 0.5, 2, 0.513417119032592, 0.3211544620379687, 0.8825207962915927, 3
32, 2, 7, 0.5, 1, 1.0, 0.2869620875994937, 0.9244824739649476, 3
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.30599304357168605, 0.9031623063246128, 2
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.23540776209092099, 0.9547561595123187, 1
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.23361150326225108, 0.9557483489966978, 1
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.3480835922042104, 0.786544323088646, 2
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.3452374080330948, 0.8173418846837693, 3
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.32921226887340554, 0.86183562992126, 3
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.34745760675992116, 0.7719908877317753, 3
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.34297181874326066, 0.8097536195072389, 3
32, 2, 7, 0.5, 0, 5.29449005047003, 0.15392424599736668, 0.9804538671577346, 3
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.3257131401609678, 0.8471313817627637, 1
