Results of consistencyLeiden2 on graphs generated using TestCreationDestruction
n_graphs, step_size, k_gen, density, seed, k_cluster, modularity, consistency, iterations
32, 2, 7, 0.5, 0, 2.718281828459045, 0.21978181400045407, 0.9666822771145545, 2
32, 2, 7, 0.5, 1, 0.513417119032592, 0.31432517958885775, 0.8886366522733047, 1
32, 2, 7, 0.5, 2, 5.29449005047003, 0.1634631858267478, 0.9809261493522993, 4
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.3315549947363437, 0.855283210566421, 1
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.3207718441566515, 0.871146336042672, 1
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.32685374117765986, 0.8691778321056641, 1
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.3419098850882216, 0.8159051943103885, 1
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.3394611959461859, 0.829688690627381, 1
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.33984613392598034, 0.8280813436626874, 1
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.18976926714004225, 0.9746912306324611, 3
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.3429560846987987, 0.7771026479552958, 1
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.2524265489539577, 0.9541092519685037, 2
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.34283944529773436, 0.8009786957073913, 1
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.3424169966155548, 0.7883699517399035, 1
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.33245157989833213, 0.8519851727203452, 1
32, 2, 7, 0.5, 1, 5.29449005047003, 0.1631687442063097, 0.9806999301498606, 4
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.32984266037883064, 0.8518343599187197, 1
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.3335417111560318, 0.8353798895097789, 1
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.3428952094524081, 0.7808332804165607, 1
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.1880939555991007, 0.9748817310134618, 3
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.3440351306983466, 0.7833534417068834, 1
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.2486231385892102, 0.9551768478536955, 2
32, 2, 7, 0.5, 0, 5.29449005047003, 0.1658288885147094, 0.9803030543561091, 4
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.25384632619157443, 0.9536250635001269, 2
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.34259366569730193, 0.8090511493522989, 1
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.34484354986067633, 0.7770470853441708, 1
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.33823779796453707, 0.8056975488950979, 1
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.3382180659582379, 0.8158218503937007, 1
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.3437381511528753, 0.802292354584709, 1
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.19238582548375613, 0.974183229616459, 3
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.34635324936099565, 0.7908028003556006, 1
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.3403604387382417, 0.7774201485902971, 1
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.33839187616082744, 0.7961368110236221, 1
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.3389680785267403, 0.7925173037846075, 1
32, 2, 7, 0.5, 2, 5.29449005047003, 0.16358678451719322, 0.9809182118364242, 5
32, 2, 7, 0.5, 2, 2.718281828459045, 0.22020467727492804, 0.9668807150114302, 3
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.2790030002453008, 0.938408845567691, 2
32, 2, 7, 0.5, 1, 5.29449005047003, 0.16334457302917585, 0.980695961391923, 5
32, 2, 7, 0.5, 1, 2.718281828459045, 0.21828875555577645, 0.9670831216662434, 3
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.28033129133375645, 0.9379524384048766, 2
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.276553267388255, 0.9399328486156971, 2
32, 2, 7, 0.5, 0, 2.718281828459045, 0.22090740989008878, 0.9663965265430533, 3
32, 2, 7, 0.5, 0, 5.29449005047003, 0.16594188836559212, 0.9803030543561091, 5
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.18971721995570967, 0.9747229806959612, 4
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.18822933021096366, 0.9749055435610868, 4
32, 2, 7, 0.5, 2, 5.29449005047003, 0.16358678451719322, 0.9809182118364242, 6
32, 2, 7, 0.5, 2, 1.0, 0.3002265770874758, 0.921791656083312, 2
32, 2, 7, 0.5, 1, 1.0, 0.29399831221749434, 0.9252524130048261, 2
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.19267899056836016, 0.9741435420370838, 4
32, 2, 7, 0.5, 0, 1.0, 0.29885847968763346, 0.9219345313690626, 2
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.25347201241766004, 0.9540695643891286, 3
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.3131986979001476, 0.906726250952502, 2
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.3113365842664573, 0.9063770002540007, 2
32, 2, 7, 0.5, 1, 5.29449005047003, 0.16322677148608525, 0.9807316802133607, 6
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.31499033756297207, 0.9037734950469901, 2
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.24976586067693773, 0.9551768478536956, 3
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.25640123502564427, 0.9531448437896874, 3
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.3354893664875533, 0.8663679514859031, 2
32, 2, 7, 0.5, 0, 5.29449005047003, 0.16593634410017705, 0.9803109918719841, 6
32, 2, 7, 0.5, 0, 0.513417119032592, 0.32837787488364684, 0.8844615189230379, 2
32, 2, 7, 0.5, 2, 0.513417119032592, 0.3273433108587294, 0.88687055499111, 2
32, 2, 7, 0.5, 2, 2.718281828459045, 0.2210235650018204, 0.9666902146304295, 4
32, 2, 7, 0.5, 1, 0.513417119032592, 0.32314955593153194, 0.8861085534671069, 2
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.34060055839900566, 0.8494491363982728, 2
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.35183184809083085, 0.7728600457200916, 2
32, 2, 7, 0.5, 2, 5.29449005047003, 0.16358678451719322, 0.9809182118364242, 7
32, 2, 7, 0.5, 1, 2.718281828459045, 0.2188329222206443, 0.9670354965709933, 4
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.3517652347015706, 0.812230124460249, 2
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.3523798619464949, 0.7968432499364998, 2
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.351707141231218, 0.7817500635001268, 2
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.34819110698593664, 0.8268510287020574, 2
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.34947659749587157, 0.8254143383286765, 2
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.35203158051903305, 0.7783250254000508, 2
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.33169604278311465, 0.8675427038354077, 2
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.33791477424160843, 0.8656019812039624, 2
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.35447920742815486, 0.7814325628651256, 2
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.1897665014545062, 0.9747190119380237, 5
32, 2, 7, 0.5, 0, 2.718281828459045, 0.22147845787706638, 0.9662854013208029, 4
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.3436628699013078, 0.8473695072390146, 2
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.34269275299312274, 0.8352132016764032, 2
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.3563667003162572, 0.7727687642875288, 2
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.18832787966993164, 0.9749015748031494, 5
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.3403993020931495, 0.8456073787147573, 2
32, 2, 7, 0.5, 1, 5.29449005047003, 0.16306919987901106, 0.980763430276861, 7
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.3482490613757121, 0.8043918275336553, 2
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.35069208088112425, 0.7723242633985269, 2
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.3535469180899301, 0.8073366459232918, 2
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.3476737877566715, 0.8108728092456186, 2
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.3562815853229353, 0.7877706692913388, 2
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.35520557168262246, 0.7978910020320038, 2
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.34877532827337343, 0.7927117729235458, 2
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.19275484139957091, 0.9741356045212088, 5
32, 2, 7, 0.5, 0, 5.29449005047003, 0.16582583680997204, 0.9803348044196092, 7
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.2815114593234643, 0.9375793751587504, 3
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.35010065635795173, 0.7811785623571245, 2
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.2787926220033294, 0.9395280353060705, 3
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.28163331859222845, 0.9382223139446277, 3
32, 2, 7, 0.5, 2, 5.29449005047003, 0.16358678451719322, 0.9809182118364242, 8
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.2533811716394987, 0.9543473774447546, 4
32, 2, 7, 0.5, 2, 2.718281828459045, 0.2210536007169286, 0.9667378397256797, 5
32, 2, 7, 0.5, 1, 5.29449005047003, 0.16306919987901106, 0.980763430276861, 8
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.25052673619642307, 0.9550180975361949, 4
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.256914682398696, 0.9531369062738124, 4
32, 2, 7, 0.5, 2, 1.0, 0.3017860842282278, 0.9216289370078741, 3
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.18826675169592283, 0.9749333248666496, 6
32, 2, 7, 0.5, 1, 1.0, 0.2975072714258483, 0.9239903479806958, 3
32, 2, 7, 0.5, 1, 2.718281828459045, 0.2189983160076085, 0.9670354965709933, 5
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.1897804359271182, 0.9747348869697737, 6
32, 2, 7, 0.5, 0, 5.29449005047003, 0.16582583680997204, 0.9803348044196092, 8
32, 2, 7, 0.5, 0, 1.0, 0.2997931841248135, 0.9223671259842519, 3
32, 2, 7, 0.5, 0, 2.718281828459045, 0.2215443111811397, 0.9662933388366779, 5
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.3145989528368497, 0.9066508445516891, 3
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.31667992004546075, 0.9037496824993652, 3
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.19270226812903388, 0.9741594170688339, 6
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.31315300540572305, 0.9061706248412499, 3
32, 2, 7, 0.5, 0, 0.513417119032592, 0.3309297853316973, 0.8837312674625352, 3
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.3385868345940964, 0.8652051054102109, 3
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.35476338241368355, 0.7705264160528322, 3
32, 2, 7, 0.5, 2, 0.513417119032592, 0.32933296206262735, 0.8860847409194819, 3
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.35418166676836643, 0.7948588709677417, 3
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.343344264444622, 0.8465717868935739, 3
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.35392820889737187, 0.7808729679959361, 3
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.35335940626048995, 0.8135040957581916, 3
32, 2, 7, 0.5, 1, 0.513417119032592, 0.3260465187477485, 0.8852235204470411, 3
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.35691748806905294, 0.7786822136144272, 3
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.35240383053512253, 0.8231124587249177, 3
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.35541526851283717, 0.7756103949707901, 3
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.35061001969215044, 0.8241324295148589, 3
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.3590475297427336, 0.7736299847599696, 3
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.34038378518227064, 0.864153384556769, 3
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.34428861902639485, 0.8333836042672085, 3
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.34672834990776796, 0.845258128016256, 3
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.3348790921385954, 0.8662052324104649, 3
32, 2, 7, 0.5, 2, 2.718281828459045, 0.2210536007169286, 0.9667378397256797, 6
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.3500679661437988, 0.8020621666243332, 3
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.3539816801599143, 0.7720266065532129, 3
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.35720700227688423, 0.7980378460756924, 3
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.35534530701924794, 0.8056816738633479, 3
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.3582587523788637, 0.786580041910084, 3
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.3506394576802766, 0.7895724853949708, 3
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.3426132726974246, 0.8452978155956312, 3
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.35064245448202386, 0.8114879667259337, 3
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.25369029448324987, 0.9542521272542542, 5
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.18839086947958472, 0.9749095123190245, 7
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.2823767696890326, 0.9374920624841251, 4
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.1897804359271182, 0.9747348869697737, 7
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.2790172054918597, 0.9396669418338836, 4
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.2821046751916695, 0.9381905638811276, 4
32, 2, 7, 0.5, 1, 2.718281828459045, 0.21952820850823762, 0.9668926212852428, 6
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.3527189798698204, 0.7812738125476251, 3
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.2565601854729461, 0.9534147193294384, 5
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.251094839996446, 0.9549585661671323, 5
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.19270226812903388, 0.9741594170688339, 7
32, 2, 7, 0.5, 0, 2.718281828459045, 0.22147832885753801, 0.9663449326898655, 6
32, 2, 7, 0.5, 2, 1.0, 0.30199614088252297, 0.921791656083312, 4
32, 2, 7, 0.5, 1, 1.0, 0.2988714826159591, 0.9237125349250698, 4
32, 2, 7, 0.5, 0, 1.0, 0.30111961172254903, 0.9218789687579375, 4
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.18839086947958472, 0.9749095123190245, 8
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.3153860846883615, 0.9065040005080011, 4
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.31706863205393043, 0.9040116205232412, 4
32, 2, 7, 0.5, 2, 2.718281828459045, 0.2211047592158879, 0.9667219646939296, 7
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.1897804359271182, 0.9747348869697737, 8
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.3569336519639943, 0.7687047561595123, 4
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.3146646516926786, 0.9051347790195583, 4
32, 2, 7, 0.5, 0, 0.513417119032592, 0.331739658563057, 0.8834574231648463, 4
32, 2, 7, 0.5, 1, 2.718281828459045, 0.21953791343151577, 0.9669164338328678, 7
32, 2, 7, 0.5, 2, 0.513417119032592, 0.3301072425115609, 0.8859418656337312, 4
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.33999537375114763, 0.8649511049022099, 4
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.2536939974177327, 0.9543553149606296, 6
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.35519595174276775, 0.7949819024638046, 4
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.3547509834572528, 0.7794997777495558, 4
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.3568481173442425, 0.773201358902718, 4
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.19270226812903388, 0.9741594170688339, 8
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.35848932857338106, 0.7762969900939801, 4
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.3533522722744132, 0.8237950850901702, 4
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.35486921420002654, 0.8106783401066804, 4
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.3443354647117922, 0.8462820675641352, 4
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.3600859467499168, 0.7735585471170942, 4
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.3519586662406558, 0.8230092710185419, 4
32, 2, 7, 0.5, 1, 0.513417119032592, 0.32809902154450427, 0.8837114236728473, 4
32, 2, 7, 0.5, 0, 2.718281828459045, 0.2216401093456096, 0.9663131826263655, 7
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.25666516370400366, 0.9534067818135634, 6
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.2513205283657893, 0.9549030035560071, 6
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.35800910140786935, 0.7987641287782575, 4
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.35933022603145326, 0.7854370396240792, 4
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.2828752094351389, 0.937460312420625, 5
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.3456257574761759, 0.8315301943103887, 4
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.34919142422298577, 0.8425990601981204, 4
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.35541644469655853, 0.7718162623825247, 4
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.35166914985244996, 0.7883937642875286, 4
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.34186598030210213, 0.8631215074930151, 4
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.3570123035074985, 0.8049752349504697, 4
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.2791735933114685, 0.9396431292862585, 5
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.35145157838937835, 0.7994348488696977, 4
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.28274349947458627, 0.9379286258572516, 5
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.35165320322991156, 0.8116189357378716, 4
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.335992798615838, 0.8660067945135891, 4
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.34427808200857546, 0.8434721869443739, 4
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.35384327705227064, 0.7804244983489965, 4
32, 2, 7, 0.5, 2, 2.718281828459045, 0.22118113099939435, 0.9667060896621795, 8
32, 2, 7, 0.5, 1, 2.718281828459045, 0.21953791343151577, 0.9669164338328678, 8
32, 2, 7, 0.5, 2, 1.0, 0.3020223272332483, 0.9221012192024383, 5
32, 2, 7, 0.5, 1, 1.0, 0.29930846364363517, 0.9239030353060704, 5
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.2538183676859939, 0.9543076898653795, 7
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.3575810450597521, 0.7691056007112016, 5
32, 2, 7, 0.5, 0, 2.718281828459045, 0.22181756736424596, 0.9662655575311153, 8
32, 2, 7, 0.5, 0, 1.0, 0.3022248699893346, 0.92128365506731, 5
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.3171547970399655, 0.9043211836423674, 5
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.3164037756906813, 0.9060277495554991, 5
32, 2, 7, 0.5, 0, 0.513417119032592, 0.3321325239938869, 0.8831954851409703, 5
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.2567299304003149, 0.9533909067818134, 7
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.3593091471388779, 0.777027241554483, 5
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.3155299282669679, 0.9050514351028702, 5
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.2516626058762941, 0.9548156908813817, 7
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.35594647175581956, 0.7931681800863599, 5
32, 2, 7, 0.5, 2, 0.513417119032592, 0.33027722419054667, 0.886172053594107, 5
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.3576697090371219, 0.7743205486410973, 5
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.3606400825081087, 0.7738641414782832, 5
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.34025045864125275, 0.865367824485649, 5
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.35589704122057514, 0.7790433705867414, 5
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.35530837032479595, 0.8113927165354332, 5
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.3537321858229588, 0.8238109601219203, 5
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.3525017740128385, 0.8228902082804165, 5
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.3455071244953909, 0.845535941071882, 5
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.2831837224229396, 0.9373253746507495, 6
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.28307878599322134, 0.9377936880873761, 6
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.35851574057015817, 0.7982878778257558, 5
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.3559170281941783, 0.771363823977648, 5
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.35209603344506335, 0.7999666624333247, 5
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.35972473934326515, 0.7849449136398275, 5
