Results of initialisedConsistencyLeiden3 on graphs generated using GirvanNewmanBenchmark
n_graphs, step_size, k_gen, density, seed, k_cluster, modularity, consistency, iterations
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.3246804369516137, 0.8369713614427229, 1
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.20770767807716084, 0.9759612331724662, 1
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.19646418511166436, 0.9787988950977904, 1
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.17062783581621627, 1.0, 1
32, 2, 7, 0.5, 1, 1.0, 0.16876770824809678, 0.9987736537973076, 1
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.17513871843085754, 1.0, 1
32, 2, 7, 0.5, 1, 0.513417119032592, 0.2715841193894867, 0.8993165798831596, 1
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.17247095384277752, 1.0, 1
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.17062783581621627, 1.0, 1
32, 2, 7, 0.5, 0, 5.29449005047003, 0.17446446750342268, 1.0, 1
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.16714457039140232, 1.0, 1
32, 2, 7, 0.5, 2, 5.29449005047003, 0.16939329028635638, 1.0, 1
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.20012206793179219, 0.9798545847091696, 1
32, 2, 7, 0.5, 2, 1.0, 0.17350540615933396, 0.9990554356108712, 1
32, 2, 7, 0.5, 1, 5.29449005047003, 0.16732288966977418, 1.0, 1
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.17682558325724068, 0.999261811023622, 1
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.32790056965247055, 0.8894264351028701, 2
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.3392582995297416, 0.824854743459487, 2
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.1728381108270915, 0.9997340932181864, 1
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.17446446750342268, 1.0, 1
32, 2, 7, 0.5, 2, 2.718281828459045, 0.16939329028635638, 1.0, 1
32, 2, 7, 0.5, 1, 2.718281828459045, 0.17062783581621627, 1.0, 1
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.3452689417288076, 0.7682007239014479, 2
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.34262704949298645, 0.7704271971043941, 2
