Results of consistencyLeiden3_0 on graphs generated using TestCreationDestruction
n_graphs, step_size, k_gen, density, seed, k_cluster, modularity, consistency, iterations
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.35828306599478615, 0.7812103124206249, 3
32, 2, 7, 0.5, 0, 0.042143843509276406, 0.3579610788708276, 0.7791306832613665, 3
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.34511968296303663, 0.799720599441199, 1
32, 2, 7, 0.5, 2, 0, 0.35531865496654497, 0.7553816357632716, 3
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.35256645449249846, 0.784182912115824, 3
32, 2, 7, 0.5, 1, 0.042143843509276406, 0.35210421676604053, 0.775273050546101, 3
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.3577304965796009, 0.7758921767843538, 3
32, 2, 7, 0.5, 2, 0.042143843509276406, 0.35480503671691727, 0.7814285941071881, 2
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.3431451055766611, 0.7920212090424181, 1
32, 2, 7, 0.5, 2, 0.05881647164242988, 0.34971296775206184, 0.792441897383795, 2
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.35850011300459533, 0.7816151257302516, 3
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.3373095187758071, 0.7961606235712473, 1
32, 2, 7, 0.5, 0, 0, 0.35947299462252424, 0.7643589662179325, 5
32, 2, 7, 0.5, 0, 0.05881647164242988, 0.3565150792062707, 0.7899415798831595, 2
32, 2, 7, 0.5, 1, 0, 0.3533986959534091, 0.7572429832359665, 4
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.3497614341505201, 0.7876476377952757, 2
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.3589971702294184, 0.7813928752857506, 4
32, 2, 7, 0.5, 0, 0.042143843509276406, 0.3590404156644799, 0.7777614617729234, 4
32, 2, 7, 0.5, 0, 0.0820849986238988, 0.34419108347430377, 0.8013874777749554, 1
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.33832839947886184, 0.8111585598171196, 1
32, 2, 7, 0.5, 1, 0.05881647164242988, 0.3494707799199918, 0.7943548387096773, 2
32, 2, 7, 0.5, 1, 0.0820849986238988, 0.33757540995971624, 0.8028956057912114, 1
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.35412461254351424, 0.7805991236982475, 2
32, 2, 7, 0.5, 2, 0, 0.3566072153673762, 0.7559293243586488, 4
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.3531539577048043, 0.7844091313182625, 4
32, 2, 7, 0.5, 2, 0.0820849986238988, 0.3419514284749057, 0.7993237236474472, 1
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.3441705925527508, 0.801375571501143, 1
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.3589646225165761, 0.7712804800609601, 4
32, 2, 7, 0.5, 1, 0.042143843509276406, 0.35287192689067315, 0.7759239268478536, 4
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.3535992489562983, 0.7965932181864364, 2
32, 2, 7, 0.5, 2, 0.042143843509276406, 0.35699254100202554, 0.7794084963169927, 3
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.3418490173358095, 0.803661576073152, 1
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.35979199311125937, 0.7803768732537466, 4
32, 2, 7, 0.5, 0, 0, 0.3603573737234308, 0.7623587122174245, 6
32, 2, 7, 0.5, 2, 0.05881647164242988, 0.35237604453829263, 0.7870245427990857, 3
32, 2, 7, 0.5, 1, 0.11455884399268773, 0.33703240153443714, 0.8119880302260607, 1
