Results of consistencyLeiden3_1_1 on graphs generated using GirvanNewmanBenchmark
n_graphs, step_size, k_gen, density, seed, k_cluster, modularity, consistency, iterations
32, 2, 7, 0.5, 0, 6.254700951936329, 0.13367875567658205, 0.9867959423418845, 1
32, 2, 7, 0.5, 1, 6.254700951936329, 0.13713074055644367, 0.9862522225044448, 1
32, 2, 7, 0.5, 1, 5.29449005047003, 0.14416629353559757, 0.9848869697739394, 1
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.17052003289926726, 0.9788623952247909, 1
32, 2, 7, 0.5, 2, 0.0820849986238988, 0.33181073003897327, 0.7944342138684278, 1
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.32539633040604093, 0.825771526543053, 1
32, 2, 7, 0.5, 0, 4.4816890703380645, 0.15392672139728078, 0.9826604965709933, 1
32, 2, 7, 0.5, 0, 0.6065306597126334, 0.2988000664676289, 0.8980942024384049, 1
32, 2, 7, 0.5, 0, 5.29449005047003, 0.1434735134347348, 0.9850219075438149, 1
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.32781020831965674, 0.8217670497840994, 1
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.3337862486591446, 0.7968829375158752, 1
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.33052213477970527, 0.772078200406401, 1
32, 2, 7, 0.5, 2, 0.05881647164242988, 0.33340066287686815, 0.777602711455423, 1
32, 2, 7, 0.5, 0, 0, 0.3338703710233436, 0.755969011938024, 1
32, 2, 7, 0.5, 2, 5.29449005047003, 0.14472929689408903, 0.9847044069088138, 1
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.3293999436882551, 0.7811150622301244, 1
32, 2, 7, 0.5, 2, 4.4816890703380645, 0.15648384952445055, 0.9824223710947424, 1
32, 2, 7, 0.5, 2, 0, 0.334550684439539, 0.7559690119380238, 1
32, 2, 7, 0.5, 0, 0.11455884399268773, 0.3336846605481077, 0.7949858712217425, 1
32, 2, 7, 0.5, 0, 3.211270543153561, 0.19567622696119116, 0.9716829121158239, 1
32, 2, 7, 0.5, 1, 2.718281828459045, 0.20116800853548966, 0.9696985331470661, 1
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.3337747171297395, 0.7676093789687579, 1
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.33289521674762457, 0.7801387477774956, 1
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.16830096383026488, 0.9794338963677929, 1
32, 2, 7, 0.5, 0, 0.0820849986238988, 0.33596392462755187, 0.7893542037084074, 1
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.32849420345526176, 0.7924260223520446, 1
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.3107682053216076, 0.8680507048514096, 1
32, 2, 7, 0.5, 2, 3.211270543153561, 0.19456850017590885, 0.9717702247904494, 1
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.33486812674706434, 0.7850044450088901, 1
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.32340785871962296, 0.843710312420625, 1
32, 2, 7, 0.5, 1, 0.22313016014842982, 0.32205543825763466, 0.8365982981965964, 1
32, 2, 7, 0.5, 2, 0.11455884399268773, 0.33139910423318264, 0.7991768796037593, 1
32, 2, 7, 0.5, 2, 0.4345982085070782, 0.31021536598274785, 0.8755000635001269, 1
32, 2, 7, 0.5, 1, 0.11455884399268773, 0.3268592788277164, 0.8099480886461772, 1
32, 2, 7, 0.5, 0, 0.22313016014842982, 0.32609104366555497, 0.8361061722123442, 1
32, 2, 7, 0.5, 1, 0.1598797460796939, 0.3247132778613993, 0.8171474155448312, 1
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.3323613356963626, 0.7775788989077979, 1
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.3331551213014265, 0.800784226568453, 1
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.3189224491372203, 0.8485323533147067, 1
32, 2, 7, 0.5, 2, 1.0, 0.2762171597318979, 0.9257881953263907, 1
32, 2, 7, 0.5, 2, 0.1598797460796939, 0.32993608755481335, 0.8143057848615696, 1
32, 2, 7, 0.5, 2, 6.254700951936329, 0.13701856474663512, 0.9862680975361948, 1
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.2554770549228674, 0.9433340741681482, 1
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.3319908345705616, 0.7949819024638051, 1
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.28772870397710987, 0.9085002857505713, 1
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.22623826107800177, 0.9589471678943355, 1
32, 2, 7, 0.5, 2, 0.042143843509276406, 0.3339955368587721, 0.7694746951993905, 1
32, 2, 7, 0.5, 0, 2.300975890892825, 0.21628063535730835, 0.9638128651257304, 1
32, 2, 7, 0.5, 1, 1.0, 0.274189377492801, 0.9260501333502666, 1
32, 2, 7, 0.5, 2, 1.6487212707001282, 0.2416205817026937, 0.9506405575311153, 1
32, 2, 7, 0.5, 1, 3.211270543153561, 0.19135372028487987, 0.9730005397510791, 1
32, 2, 7, 0.5, 1, 0.05881647164242988, 0.32800267229227115, 0.7907591440182881, 1
32, 2, 7, 0.5, 1, 0.6065306597126334, 0.29918267685615296, 0.8962884175768351, 1
32, 2, 7, 0.5, 1, 0.0820849986238988, 0.3272237887899285, 0.7979425958851918, 1
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.32644720927810245, 0.8256048387096773, 1
32, 2, 7, 0.5, 0, 0.3114032239145977, 0.319946948386753, 0.8528265494030989, 1
32, 2, 7, 0.5, 0, 0.042143843509276406, 0.3348535420170937, 0.7767533972567947, 1
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.3341511612773228, 0.7785591821183643, 1
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.3333755735671092, 0.7846631318262637, 1
32, 2, 7, 0.5, 1, 0.042143843509276406, 0.33124829368765213, 0.773411703073406, 1
32, 2, 7, 0.5, 1, 4.4816890703380645, 0.1569834740660227, 0.9823945897891796, 1
32, 2, 7, 0.5, 0, 2.718281828459045, 0.2040085555085381, 0.9690198755397511, 1
32, 2, 7, 0.5, 0, 0.05881647164242988, 0.3341534890676513, 0.7741181419862841, 1
32, 2, 7, 0.5, 2, 2.718281828459045, 0.20367879598678373, 0.9687539687579374, 1
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.29579217581658834, 0.9059642494284988, 1
32, 2, 7, 0.5, 0, 1.6487212707001282, 0.2439550652791669, 0.9514343091186183, 1
32, 2, 7, 0.5, 1, 0, 0.33155720903842645, 0.7633905892811785, 1
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.32433458516072167, 0.8401543053086107, 1
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.2534219736650239, 0.9431038862077721, 1
32, 2, 7, 0.5, 2, 0.3114032239145977, 0.3207147498635651, 0.8507072326644654, 1
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.2910176314004985, 0.907766065532131, 1
32, 2, 7, 0.5, 1, 0.8464817248906141, 0.2826068717375549, 0.9169735839471681, 1
32, 2, 7, 0.5, 0, 1.1813604128656459, 0.2652198304544393, 0.9368729362458726, 1
32, 2, 7, 0.5, 1, 1.6487212707001282, 0.24023786723136442, 0.9519065913131826, 1
32, 2, 7, 0.5, 1, 1.1813604128656459, 0.2629023483793805, 0.9355592773685547, 1
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.3294303643253322, 0.809491681483363, 1
32, 2, 7, 0.5, 2, 0.22313016014842982, 0.32460482415197056, 0.8346178879857761, 1
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.23274686606875553, 0.9571294767589533, 1
32, 2, 7, 0.5, 1, 0.4345982085070782, 0.3077948533710537, 0.8784567881635765, 1
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.17085298165684518, 0.9786996761493525, 1
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.2320214715602214, 0.9569588201676401, 1
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.32659841009300783, 0.8114562166624333, 1
32, 2, 7, 0.5, 0, 1.0, 0.2760197514573166, 0.9255222885445769, 1
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.31568193050126797, 0.8646931356362714, 1
32, 2, 7, 0.5, 0, 0.4345982085070782, 0.3129592746421964, 0.873031496062992, 1
32, 2, 7, 0.5, 0, 0.8464817248906141, 0.28665939844641386, 0.9158147066294134, 1
32, 2, 7, 0.5, 2, 0.8464817248906141, 0.284647031206859, 0.9156242062484125, 1
32, 2, 7, 0.5, 2, 1.1813604128656459, 0.26739576521485575, 0.9343765875031754, 1
32, 2, 7, 0.5, 1, 0.3114032239145977, 0.31743569249216186, 0.8523780797561595, 1
32, 2, 7, 0.5, 1, 2.300975890892825, 0.21396753639183314, 0.9642692722885448, 1
32, 2, 7, 0.5, 2, 2.300975890892825, 0.21467063547095389, 0.9640351155702315, 1
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.3176493892581233, 0.8642406972313946, 1
32, 2, 7, 0.5, 1, 0.513417119032592, 0.3006053459859338, 0.8892676847853695, 1
32, 2, 7, 0.5, 0, 0.513417119032592, 0.3073821648835356, 0.8874103060706122, 1
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.25521407397569507, 0.9424371348742695, 1
32, 2, 7, 0.5, 2, 0.513417119032592, 0.30330913140341775, 0.8883628079756162, 1
32, 2, 7, 0.5, 0, 0.1598797460796939, 0.3307109371671674, 0.8153654432308864, 1
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.3281653610359455, 0.7997999745999494, 1
32, 2, 7, 0.5, 0, 6.254700951936329, 0.13407223936407514, 0.9868157861315721, 2
32, 2, 7, 0.5, 2, 0.0820849986238988, 0.34312539651552226, 0.7829168783337568, 2
32, 2, 7, 0.5, 2, 0.6065306597126334, 0.298844756254701, 0.8960145732791466, 1
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.34647506495876595, 0.795974091948184, 2
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.3433066323034532, 0.7626841503683006, 2
32, 2, 7, 0.5, 2, 0.05881647164242988, 0.34293911960511053, 0.774503111506223, 2
32, 2, 7, 0.5, 0, 0, 0.34574518482019156, 0.7478052768605536, 2
32, 2, 7, 0.5, 2, 0, 0.34532870264772497, 0.7538616014732029, 2
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.34283804148489905, 0.7744356426212851, 2
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.33742209786393285, 0.8214336741173481, 2
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.34402632281293277, 0.7789044640589281, 2
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.3468623251466196, 0.782904972059944, 2
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.34212895522901443, 0.7709312293624585, 2
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.3397261354533465, 0.7890684531369062, 2
32, 2, 7, 0.5, 0, 0.11455884399268773, 0.3443969827780425, 0.7946485267970537, 2
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.34430495537596134, 0.7834090043180088, 2
32, 2, 7, 0.5, 1, 5.29449005047003, 0.14359140349705868, 0.9850536576073152, 2
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.3444352145086377, 0.7954978409956819, 2
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.34153710835295914, 0.8159290068580137, 2
32, 2, 7, 0.5, 0, 0.0820849986238988, 0.34605685238240835, 0.7848417259334517, 2
32, 2, 7, 0.5, 2, 0.11455884399268773, 0.34169787623172027, 0.7985934721869443, 2
32, 2, 7, 0.5, 2, 0.042143843509276406, 0.3434444318865162, 0.7633985267970537, 2
32, 2, 7, 0.5, 1, 0.05881647164242988, 0.3373955899647172, 0.7885247332994666, 2
32, 2, 7, 0.5, 0, 0.042143843509276406, 0.3483094706064802, 0.7721099504699006, 2
32, 2, 7, 0.5, 1, 0, 0.34198440438768835, 0.7552466979933962, 2
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.3453423614481171, 0.77628111506223, 2
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.3421129982376792, 0.7893938912877825, 2
32, 2, 7, 0.5, 1, 0.042143843509276406, 0.34291052121280635, 0.7725266700533402, 2
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.3463239225221055, 0.7813571564643128, 2
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.3347494313566098, 0.8385787084074168, 2
32, 2, 7, 0.5, 1, 0.22313016014842982, 0.3324062129511377, 0.832633509017018, 2
32, 2, 7, 0.5, 1, 0.11455884399268773, 0.33877195424896117, 0.802919418338837, 2
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.328284205194532, 0.8416068707137413, 2
32, 2, 7, 0.5, 2, 0.1598797460796939, 0.3411620328249301, 0.8132778765557533, 2
32, 2, 7, 0.5, 1, 0.1598797460796939, 0.33688391747577473, 0.8152305054610108, 2
32, 2, 7, 0.5, 0, 0.05881647164242988, 0.3479595121380334, 0.7723441071882146, 2
32, 2, 7, 0.5, 0, 0.22313016014842982, 0.3381344146334023, 0.8333240728981457, 2
32, 2, 7, 0.5, 0, 0.6065306597126334, 0.31042490299093733, 0.8931094424688848, 2
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.3359316194527536, 0.8220726441452884, 2
32, 2, 7, 0.5, 2, 5.29449005047003, 0.14453512912825844, 0.9847877508255015, 2
32, 2, 7, 0.5, 1, 0.0820849986238988, 0.3410251676771315, 0.7931880238760476, 2
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.3397562774598158, 0.8042489522479046, 2
32, 2, 7, 0.5, 2, 0.4345982085070782, 0.32101550232111203, 0.8698168021336045, 2
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.33723833779078627, 0.813131032512065, 2
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.3219179922361799, 0.8644113538227078, 2
32, 2, 7, 0.5, 0, 0.3114032239145977, 0.3319286956972234, 0.8484926657353311, 2
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.3352505813635385, 0.8358561404622811, 2
32, 2, 7, 0.5, 1, 6.254700951936329, 0.13777548449367408, 0.9862284099568198, 2
32, 2, 7, 0.5, 0, 0, 0.3481833834551078, 0.7467853060706122, 3
32, 2, 7, 0.5, 2, 0.0820849986238988, 0.34650389699222944, 0.7824366586233173, 3
32, 2, 7, 0.5, 2, 0, 0.34733007265615395, 0.7494761239522479, 3
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.34584255290057686, 0.7628071818643636, 3
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.34857070279384095, 0.7964265303530607, 3
32, 2, 7, 0.5, 0, 5.29449005047003, 0.14268613620533857, 0.9852560642621284, 2
32, 2, 7, 0.5, 2, 0.05881647164242988, 0.34468215758546694, 0.774979362458725, 3
32, 2, 7, 0.5, 2, 0.22313016014842982, 0.33547605119532475, 0.835812484124968, 2
32, 2, 7, 0.5, 2, 0.3114032239145977, 0.33129534526370946, 0.8466749745999493, 2
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.34493480610737204, 0.773443453136906, 3
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.26049151689441397, 0.9428657607315214, 2
32, 2, 7, 0.5, 1, 0.6065306597126334, 0.30900165994886575, 0.8919227838455678, 2
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.33984438098005787, 0.801212852425705, 2
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.17146686274503412, 0.9788584264668533, 2
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.30230744383860503, 0.9043330899161801, 2
32, 2, 7, 0.5, 2, 1.0, 0.2835975648281622, 0.9242800673101347, 2
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.3462456637103556, 0.7769637414274828, 3
32, 2, 7, 0.5, 0, 0.11455884399268773, 0.3468639638913788, 0.7946485267970536, 3
32, 2, 7, 0.5, 0, 0.1598797460796939, 0.34180664841101843, 0.8131945326390653, 2
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.3467977684621676, 0.7811428435356872, 3
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.34432369764975096, 0.7692008509017015, 3
32, 2, 7, 0.5, 2, 3.211270543153561, 0.19439867812589512, 0.9720162877825753, 2
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.3419970192099391, 0.7875365125730254, 3
32, 2, 7, 0.5, 2, 0.042143843509276406, 0.34636838471906883, 0.7632715265430532, 3
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.3492841123974832, 0.7827025654051308, 3
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.3401788658560516, 0.8201438277876557, 3
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.3466161079747084, 0.7961129984759969, 3
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.3277112436331154, 0.859704406908814, 2
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.301728451529915, 0.903924307848616, 2
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.32616733861846187, 0.8606886588773177, 2
