Results of consistencyLeiden3_0 on graphs generated using GirvanNewmanBenchmark
n_graphs, step_size, k_gen, density, seed, k_cluster, modularity, consistency, iterations
32, 2, 7, 0.5, 2, 0.11455884399268773, 0.3452978260311027, 0.7988355664211327, 2
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.33082031899935643, 0.8587479362458724, 2
32, 2, 7, 0.5, 1, 0.0820849986238988, 0.34343238479047883, 0.7965813119126236, 2
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.3457781154682591, 0.8007127889255778, 2
32, 2, 7, 0.5, 0, 0.042143843509276406, 0.35080887722682896, 0.7728679832359665, 2
32, 2, 7, 0.5, 2, 0.1598797460796939, 0.34381983037195624, 0.8118253111506222, 2
32, 2, 7, 0.5, 1, 0, 0.34623793652922263, 0.7513850965201928, 2
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.3486588363080307, 0.7969504064008127, 2
32, 2, 7, 0.5, 1, 0.1598797460796939, 0.34131067018824945, 0.8137461899923801, 2
32, 2, 7, 0.5, 1, 0.22313016014842982, 0.3372306821197863, 0.8329787909575819, 2
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.3407489142376687, 0.8211876111252221, 2
32, 2, 7, 0.5, 1, 0.3114032239145977, 0.3325476445363713, 0.8509334518669037, 2
32, 2, 7, 0.5, 0, 0.1598797460796939, 0.344458980840357, 0.8134366268732538, 2
32, 2, 7, 0.5, 1, 0.11455884399268773, 0.34386130622126293, 0.8013993840487682, 2
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.3364005338452534, 0.839118459486919, 2
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.3243076303283526, 0.8652805118110236, 2
32, 2, 7, 0.5, 0, 0.3114032239145977, 0.33575851760039443, 0.851751016002032, 2
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.3047055791561923, 0.90559515494031, 2
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.32872703972037937, 0.8627087566675133, 2
32, 2, 7, 0.5, 2, 0.4345982085070782, 0.3261006745635058, 0.87003111506223, 2
32, 2, 7, 0.5, 0, 0.4345982085070782, 0.32605774500785084, 0.873321215392431, 2
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.35072712098243536, 0.7556911988823977, 3
32, 2, 7, 0.5, 2, 0.3114032239145977, 0.3348815284871126, 0.8485521971043939, 2
32, 2, 7, 0.5, 1, 0.6065306597126334, 0.31389792864070454, 0.8914584391668785, 2
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.3025761007146926, 0.9052974980949962, 2
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.3376992947971775, 0.8447660020320041, 2
32, 2, 7, 0.5, 0, 0.6065306597126334, 0.315840068396844, 0.892053752857506, 2
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.3051123278004053, 0.9033091503683006, 2
32, 2, 7, 0.5, 2, 0, 0.3484420500547723, 0.7501984378968759, 3
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.33442140848215385, 0.843742062484125, 2
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.35223949282344186, 0.7701970091440183, 3
32, 2, 7, 0.5, 0, 0.8464817248906141, 0.29677235285266895, 0.914544704089408, 2
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.3483766839063497, 0.7738879540259082, 3
32, 2, 7, 0.5, 0, 1.0, 0.2861242143090308, 0.92561356997714, 2
32, 2, 7, 0.5, 0, 0.513417119032592, 0.32394243818373447, 0.8789766954533912, 2
32, 2, 7, 0.5, 2, 0.513417119032592, 0.3178221089276571, 0.8833661417322837, 2
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.3525954197844759, 0.7802617792735586, 3
32, 2, 7, 0.5, 1, 0.4345982085070782, 0.32303188592163573, 0.8718805562611125, 2
32, 2, 7, 0.5, 2, 0.6065306597126334, 0.313649602653693, 0.8929903797307593, 2
32, 2, 7, 0.5, 2, 0.8464817248906141, 0.30017299861880353, 0.9111553848107697, 2
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.3476516447514707, 0.785266383032766, 3
32, 2, 7, 0.5, 0, 0.05881647164242988, 0.35220729997868483, 0.7757770828041657, 3
32, 2, 7, 0.5, 1, 0.042143843509276406, 0.34841631258222716, 0.7776582740665483, 3
32, 2, 7, 0.5, 1, 0.05881647164242988, 0.34643920484371304, 0.7853259144018289, 3
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.3505745507541429, 0.777848774447549, 3
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.34965087928610045, 0.7916521145542291, 3
32, 2, 7, 0.5, 2, 0.0820849986238988, 0.34826484752204634, 0.7920132715265432, 3
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.35123828488226394, 0.7728481394462788, 3
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.34644093800907255, 0.7887827025654052, 3
32, 2, 7, 0.5, 1, 0.513417119032592, 0.31688510588420826, 0.8840368618237237, 2
32, 2, 7, 0.5, 0, 0.11455884399268773, 0.35129911276056897, 0.8032964503429009, 3
32, 2, 7, 0.5, 2, 0.042143843509276406, 0.35010275962417553, 0.7678832232664468, 3
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.3461832034076642, 0.7959423418846836, 3
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.3480233243524644, 0.8091225869951739, 3
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.35309901392765397, 0.774665830581661, 3
32, 2, 7, 0.5, 0, 0.042143843509276406, 0.3522865204438738, 0.7732092964185929, 3
32, 2, 7, 0.5, 0, 0.0820849986238988, 0.35274332707004974, 0.7855481648463297, 3
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.3448829737468175, 0.8223742697485394, 3
32, 2, 7, 0.5, 2, 0.05881647164242988, 0.34985005111632866, 0.7794045275590552, 3
32, 2, 7, 0.5, 0, 0, 0.3525386666414633, 0.7504048133096265, 3
