Results of consistencyLeiden on graphs generated using GirvanNewmanBenchmark

n_graphs, step_size, k_gen, density, seed, k_cluster, modularity, consistency, iterations
32, 4, 7.0, 0.5, 0, 1.9477340410546757, 0.23921873554970882, 0.9542243459486919, 2
32, 4, 7.0, 0.5, 0, 2.718281828459045, 0.20957689703807364, 0.966047275844552, 2
32, 4, 7.0, 0.5, 0, 3.7936678946831774, 0.1707364181675821, 0.9770883604267209, 2
32, 4, 7.0, 0.5, 0, 5.29449005047003, 0.15549246490987373, 0.9803109918719841, 2
32, 2, 7.0, 0.5, 0, 0.049787068367863944, 0.3336828630991854, 0.780233997967996, 1
32, 2, 7.0, 0.5, 2, 0.035673993347252395, 0.3343772871891262, 0.7688476314452627, 1
32, 2, 7.0, 0.5, 1, 0.18887560283756183, 0.32353783470472025, 0.8292045021590042, 1
32, 2, 7.0, 0.5, 2, 0.26359713811572677, 0.326063155569031, 0.8363879540259082, 1
32, 2, 7.0, 0.5, 2, 0.035673993347252395, 0.3476844561311619, 0.767847504445009, 2
32, 2, 7.0, 0.5, 0, 0.36787944117144233, 0.3176333115856224, 0.8642883223266448, 1
32, 2, 7.0, 0.5, 1, 0.36787944117144233, 0.3256798409088168, 0.8614149415798833, 2
32, 2, 7.0, 0.5, 2, 0.035673993347252395, 0.3501117136211878, 0.7657162814325629, 3
32, 2, 7.0, 0.5, 0, 0.049787068367863944, 0.3495549487392048, 0.7726933578867158, 3
32, 2, 7.0, 0.5, 2, 0.36787944117144233, 0.3264646022717407, 0.8609029718059437, 2
32, 2, 7.0, 0.5, 1, 0.035673993347252395, 0.3317995172642294, 0.7793926212852423, 1
32, 2, 7.0, 0.5, 2, 0.049787068367863944, 0.33521386304206774, 0.7750190500381, 1
32, 2, 7.0, 0.5, 2, 0.06948345122280154, 0.334053027326467, 0.7847147256794512, 1
32, 2, 7.0, 0.5, 1, 0.049787068367863944, 0.32892320166986644, 0.7847782258064516, 1
32, 2, 7.0, 0.5, 0, 0.035673993347252395, 0.33464865618930995, 0.7601203327406654, 1
32, 2, 7.0, 0.5, 1, 0.1353352832366127, 0.32729502662460835, 0.816754508509017, 1
32, 2, 7.0, 0.5, 2, 0.09697196786440505, 0.33343175116616036, 0.7944500889001778, 1
32, 2, 7.0, 0.5, 1, 0.09697196786440505, 0.3290468536802866, 0.7969464376428754, 1
32, 2, 7.0, 0.5, 0, 0.06948345122280154, 0.33319186878440976, 0.7877151066802135, 1
32, 2, 7.0, 0.5, 1, 0.06948345122280154, 0.3324140538962285, 0.7920291465582932, 1
32, 2, 7.0, 0.5, 0, 0.18887560283756183, 0.32765622860874816, 0.8245293053086106, 1
32, 2, 7.0, 0.5, 1, 0.26359713811572677, 0.31998507330180215, 0.8505326073152146, 1
32, 2, 7.0, 0.5, 2, 0.18887560283756183, 0.3275561443696837, 0.8235490220980443, 1
32, 2, 7.0, 0.5, 1, 0.513417119032592, 0.3057052188027337, 0.886271272542545, 1
32, 2, 7.0, 0.5, 1, 0.049787068367863944, 0.34224718877776544, 0.7812857188214377, 2
32, 2, 7.0, 0.5, 2, 0.035673993347252395, 0.351683798348317, 0.7658829692659385, 4
32, 2, 7.0, 0.5, 0, 0.7165313105737893, 0.2940401721371842, 0.9055316548133096, 1
32, 2, 7.0, 0.5, 0, 0.1353352832366127, 0.3317306039692533, 0.8080232410464822, 1
32, 2, 7.0, 0.5, 1, 0.0, 0.3315968130612822, 0.7608148653797308, 1
32, 2, 7.0, 0.5, 0, 0.09697196786440505, 0.33249392024595203, 0.7850481013462027, 1
32, 2, 7.0, 0.5, 1, 0.26359713811572677, 0.33547822850814035, 0.8442619697739395, 3
32, 2, 7.0, 0.5, 1, 0.7165313105737893, 0.2936632059578042, 0.9064008128016257, 1
32, 2, 7.0, 0.5, 2, 0.0, 0.33510085810526097, 0.7620610553721108, 1
32, 2, 7.0, 0.5, 0, 0.513417119032592, 0.3066018554525037, 0.8860728346456693, 1
32, 2, 7.0, 0.5, 2, 0.513417119032592, 0.30835463904409577, 0.8829295783591569, 1
32, 2, 7.0, 0.5, 0, 0.0, 0.33653344950009306, 0.7482180276860553, 1
32, 2, 7.0, 0.5, 2, 0.1353352832366127, 0.3313900369492569, 0.8069873952247905, 1
