Results of consistencyLeiden4 on graphs generated using MergingSplitting
n_graphs, step_size, k_gen, density, seed, k_cluster, modularity, consistency, iterations
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.33915759898129916, 0.78559578994158, 3
32, 2, 7, 0.5, 0, 5.29449005047003, 0.14709829948195322, 0.9809261493522992, 3
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.29982654420330707, 0.8714876492252984, 1
32, 2, 7, 0.5, 1, 2.718281828459045, 0.19938645631621416, 0.9679522796545595, 4
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.23492395924151463, 0.9545378778257557, 3
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.3408031355137965, 0.7665259080518161, 3
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.17165085145617093, 0.9754413258826515, 3
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.17331487278257424, 0.9754810134620265, 3
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.1697545775937456, 0.976477171704343, 3
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.34169156464581885, 0.7651447802895608, 3
32, 2, 7, 0.5, 2, 5.29449005047003, 0.14060383974274654, 0.9819897764795533, 3
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.256956156769205, 0.9421355092710184, 3
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.33175886882143124, 0.793144367538735, 3
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.3301036480435833, 0.8036734823469649, 3
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.25325631166100965, 0.9423577597155192, 3
32, 2, 7, 0.5, 0, 0.513417119032592, 0.3092647850329817, 0.8821120142240284, 3
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.33653769400565764, 0.7744673926847854, 3
32, 2, 7, 0.5, 1, 5.29449005047003, 0.14665343735880854, 0.9813547752095506, 5
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.3351052753750944, 0.7803371856743712, 3
32, 2, 7, 0.5, 0, 2.718281828459045, 0.20045983595404904, 0.9676069977139957, 4
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.253893130778519, 0.9414846329692659, 3
32, 2, 7, 0.5, 1, 1.0, 0.2715859957382143, 0.9271574168148334, 3
32, 2, 7, 0.5, 1, 0.513417119032592, 0.30188014475773073, 0.8882437452374904, 3
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.29302299460711284, 0.908079597409195, 3
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.29007400025656827, 0.9066667195834391, 3
32, 2, 7, 0.5, 0, 1.0, 0.2798736645926976, 0.9230537211074423, 3
32, 2, 7, 0.5, 2, 2.718281828459045, 0.19984410713450942, 0.9676744665989334, 4
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.33295975572540726, 0.8010501333502666, 3
32, 2, 7, 0.5, 2, 1.0, 0.27364992192146115, 0.9256135699771398, 3
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.32520420399564576, 0.8352370142240284, 3
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.33562988901570406, 0.8041933896367793, 3
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.28830533835534833, 0.9087265049530098, 3
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.33579159382664847, 0.7638390589281178, 4
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.3404810824158725, 0.765025717551435, 4
32, 2, 7, 0.5, 0, 5.29449005047003, 0.1472368489973521, 0.9809102743205491, 4
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.33209356407975466, 0.8178975107950217, 3
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.31823146048724005, 0.8568349949199899, 3
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.33860292735876774, 0.7651368427736855, 4
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.31835671424796963, 0.8633675704851408, 3
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.32584893620407984, 0.8251285877571753, 3
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.32809363565009547, 0.8355902336804675, 3
32, 2, 7, 0.5, 2, 0.513417119032592, 0.30497328296731746, 0.8848226758953517, 3
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.3386521103170224, 0.7565603568707138, 4
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.3274119094860018, 0.8242832423164846, 3
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.3227542947504669, 0.8404916497332994, 3
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.3405557767470061, 0.7850084137668275, 4
32, 2, 7, 0.5, 1, 2.718281828459045, 0.19950848639856364, 0.9679641859283721, 5
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.33287905548118596, 0.7770748666497332, 4
32, 2, 7, 0.5, 1, 5.29449005047003, 0.14665343735880854, 0.9813547752095506, 6
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.1700320366131172, 0.9764692341884681, 4
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.3351568920732329, 0.7791227457454917, 4
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.2262559048243848, 0.9570461328422656, 4
32, 2, 7, 0.5, 2, 5.29449005047003, 0.14051219781274563, 0.9820175577851159, 4
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.17192031824486562, 0.975445294640589, 4
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.2301834777866423, 0.956010287020574, 4
